profile,actor,DPS,increase,
vtp-fort,Phial_of_Static_Empowerment_3,130171,3.58%,
vtp-fort,Phial_of_Charged_Isolation_3,130041,3.48%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_3,129948,3.41%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_2,129635,3.16%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_3,129618,3.14%,
vtp-fort,Phial_of_Static_Empowerment_2,129507,3.06%,
vtp-fort,Phial_of_Charged_Isolation_2,129435,3.00%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_1,129299,2.89%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_2,129286,2.88%,
vtp-fort,Phial_of_Static_Empowerment_1,128997,2.65%,
vtp-fort,Phial_of_Charged_Isolation_1,128983,2.64%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_1,128927,2.59%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_3,128867,2.55%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_2,128639,2.37%,
vtp-fort,Phial_of_Tepid_Versatility_3,128520,2.27%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_3,128428,2.20%,
vtp-fort,Phial_of_Elemental_Chaos_3,128372,2.15%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_1,128357,2.14%,
vtp-fort,Phial_of_Tepid_Versatility_2,128302,2.10%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_2,128295,2.09%,
vtp-fort,Phial_of_Tepid_Versatility_1,128083,1.92%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_1,128063,1.91%,
vtp-fort,Phial_of_Elemental_Chaos_2,128055,1.90%,
vtp-fort,Phial_of_Elemental_Chaos_1,127986,1.85%,
vtp-fort,Phial_of_Glacial_Fury_3,126899,0.98%,
vtp-fort,Phial_of_Glacial_Fury_2,126736,0.85%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_3,126569,0.72%,
vtp-fort,Phial_of_Glacial_Fury_1,126546,0.70%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_2,126489,0.65%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_1,126367,0.56%,
vtp-fort,Elemental_Potion_of_Power_3,126310,0.51%,
vtp-fort,Elemental_Potion_of_Power_2,126265,0.48%,
vtp-fort,Elemental_Potion_of_Power_1,126167,0.40%,
vtp-fort,Bottled_Putrescence_3,126044,0.30%,
vtp-fort,Potion_of_Shocking_Disclosure_3,126038,0.30%,
vtp-fort,Bottled_Putrescence_2,125980,0.25%,
vtp-fort,Potion_of_Shocking_Disclosure_1,125965,0.24%,
vtp-fort,Potion_of_Shocking_Disclosure_2,125965,0.24%,
vtp-fort,Bottled_Putrescence_1,125940,0.22%,
vtp-fort,Base,125666,0.00%,
