profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,91282,6.09%,
hov-tyran,Phial_of_Charged_Isolation_3,91050,5.82%,
hov-tyran,Phial_of_Static_Empowerment_2,90653,5.36%,
hov-tyran,Phial_of_Charged_Isolation_2,90426,5.10%,
hov-tyran,Phial_of_Static_Empowerment_1,90063,4.67%,
hov-tyran,Phial_of_Charged_Isolation_1,89875,4.46%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_3,89026,3.47%,
hov-tyran,Phial_of_Tepid_Versatility_3,89004,3.44%,
hov-tyran,Phial_of_Elemental_Chaos_3,88842,3.26%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_2,88778,3.18%,
hov-tyran,Phial_of_Tepid_Versatility_2,88699,3.09%,
hov-tyran,Phial_of_Elemental_Chaos_2,88581,2.95%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_1,88504,2.86%,
hov-tyran,Phial_of_Tepid_Versatility_1,88484,2.84%,
hov-tyran,Phial_of_Elemental_Chaos_1,88379,2.72%,
hov-tyran,Phial_of_Glacial_Fury_3,87772,2.01%,
hov-tyran,Phial_of_Glacial_Fury_2,87519,1.72%,
hov-tyran,Phial_of_Glacial_Fury_1,87318,1.48%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,86696,0.76%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,86601,0.65%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,86538,0.58%,
hov-tyran,Elemental_Potion_of_Power_3,86535,0.57%,
hov-tyran,Elemental_Potion_of_Power_2,86472,0.50%,
hov-tyran,Bottled_Putrescence_3,86420,0.44%,
hov-tyran,Elemental_Potion_of_Power_1,86417,0.44%,
hov-tyran,Potion_of_Shocking_Disclosure_3,86402,0.42%,
hov-tyran,Potion_of_Shocking_Disclosure_2,86393,0.41%,
hov-tyran,Bottled_Putrescence_2,86381,0.40%,
hov-tyran,Bottled_Putrescence_1,86310,0.31%,
hov-tyran,Potion_of_Shocking_Disclosure_1,86270,0.27%,
hov-tyran,Base,86041,0.00%,
