profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,109609,3.44%,
hov-tyran,Phial_of_Charged_Isolation_3,109478,3.31%,
hov-tyran,Phial_of_Static_Empowerment_2,109152,3.00%,
hov-tyran,Phial_of_Charged_Isolation_2,109090,2.95%,
hov-tyran,Phial_of_Static_Empowerment_1,108787,2.66%,
hov-tyran,Phial_of_Charged_Isolation_1,108668,2.55%,
hov-tyran,Phial_of_Tepid_Versatility_3,108377,2.27%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_3,108320,2.22%,
hov-tyran,Phial_of_Tepid_Versatility_2,108213,2.12%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_2,108206,2.11%,
hov-tyran,Phial_of_Elemental_Chaos_3,108130,2.04%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_1,108049,1.96%,
hov-tyran,Phial_of_Tepid_Versatility_1,108017,1.93%,
hov-tyran,Phial_of_Elemental_Chaos_2,107975,1.89%,
hov-tyran,Phial_of_Elemental_Chaos_1,107823,1.75%,
hov-tyran,Phial_of_Glacial_Fury_3,107297,1.25%,
hov-tyran,Phial_of_Glacial_Fury_2,107142,1.11%,
hov-tyran,Phial_of_Glacial_Fury_1,106974,0.95%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,106544,0.54%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,106452,0.46%,
hov-tyran,Elemental_Potion_of_Power_3,106395,0.40%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,106386,0.39%,
hov-tyran,Elemental_Potion_of_Power_2,106370,0.38%,
hov-tyran,Bottled_Putrescence_3,106351,0.36%,
hov-tyran,Elemental_Potion_of_Power_1,106349,0.36%,
hov-tyran,Potion_of_Shocking_Disclosure_3,106311,0.32%,
hov-tyran,Bottled_Putrescence_2,106295,0.31%,
hov-tyran,Potion_of_Shocking_Disclosure_2,106281,0.30%,
hov-tyran,Bottled_Putrescence_1,106258,0.27%,
hov-tyran,Potion_of_Shocking_Disclosure_1,106190,0.21%,
hov-tyran,Base,105968,0.00%,
