profile,actor,DPS,increase,
neltharus-fort,Phial_of_Static_Empowerment_3,151833,4.98%,
neltharus-fort,Phial_of_Charged_Isolation_3,151547,4.78%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_3,151493,4.74%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_2,151019,4.42%,
neltharus-fort,Phial_of_Static_Empowerment_2,150843,4.29%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_3,150737,4.22%,
neltharus-fort,Phial_of_Charged_Isolation_2,150633,4.15%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_1,150478,4.04%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_2,150289,3.91%,
neltharus-fort,Phial_of_Static_Empowerment_1,150015,3.72%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_1,149781,3.56%,
neltharus-fort,Phial_of_Charged_Isolation_1,149711,3.51%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_3,149619,3.45%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_2,149221,3.17%,
neltharus-fort,Phial_of_Tepid_Versatility_3,149199,3.16%,
neltharus-fort,Phial_of_Tepid_Versatility_2,148893,2.95%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_1,148801,2.88%,
neltharus-fort,Phial_of_Elemental_Chaos_3,148756,2.85%,
neltharus-fort,Phial_of_Elemental_Chaos_2,148472,2.65%,
neltharus-fort,Phial_of_Tepid_Versatility_1,148444,2.63%,
neltharus-fort,Phial_of_Elemental_Chaos_1,148161,2.44%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_3,148060,2.37%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_2,147799,2.19%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_1,147601,2.05%,
neltharus-fort,Phial_of_Glacial_Fury_3,146361,1.19%,
neltharus-fort,Phial_of_Glacial_Fury_2,146145,1.05%,
neltharus-fort,Phial_of_Glacial_Fury_1,145892,0.87%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_3,145563,0.64%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_2,145422,0.55%,
neltharus-fort,Elemental_Potion_of_Power_3,145302,0.46%,
neltharus-fort,Elemental_Potion_of_Power_2,145239,0.42%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_1,145232,0.41%,
neltharus-fort,Elemental_Potion_of_Power_1,145162,0.37%,
neltharus-fort,Bottled_Putrescence_3,145139,0.35%,
neltharus-fort,Potion_of_Shocking_Disclosure_3,145106,0.33%,
neltharus-fort,Bottled_Putrescence_2,145034,0.28%,
neltharus-fort,Bottled_Putrescence_1,145011,0.26%,
neltharus-fort,Potion_of_Shocking_Disclosure_2,145007,0.26%,
neltharus-fort,Potion_of_Shocking_Disclosure_1,144922,0.20%,
neltharus-fort,Base,144633,0.00%,
