profile,actor,DPS,increase,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_3,156701,4.63%,
freehold-fort,Phial_of_Static_Empowerment_3,156699,4.62%,
freehold-fort,Phial_of_Charged_Isolation_3,156394,4.42%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_2,156177,4.28%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_3,155925,4.11%,
freehold-fort,Phial_of_Static_Empowerment_2,155791,4.02%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_1,155626,3.91%,
freehold-fort,Phial_of_Charged_Isolation_2,155493,3.82%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_2,155464,3.80%,
freehold-fort,Phial_of_Static_Empowerment_1,155046,3.52%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_1,155014,3.50%,
freehold-fort,Phial_of_Charged_Isolation_1,154834,3.38%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_3,154828,3.38%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_2,154530,3.18%,
freehold-fort,Phial_of_Tepid_Versatility_3,154266,3.00%,
freehold-fort,Phial_of_Elemental_Chaos_3,154113,2.90%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_1,154078,2.87%,
freehold-fort,Phial_of_Tepid_Versatility_2,153970,2.80%,
freehold-fort,Phial_of_Elemental_Chaos_2,153877,2.74%,
freehold-fort,Phial_of_Tepid_Versatility_1,153636,2.58%,
freehold-fort,Phial_of_Elemental_Chaos_1,153551,2.52%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_3,153327,2.37%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_2,153020,2.17%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_1,152815,2.03%,
freehold-fort,Phial_of_Glacial_Fury_3,151722,1.30%,
freehold-fort,Phial_of_Glacial_Fury_2,151421,1.10%,
freehold-fort,Phial_of_Glacial_Fury_1,151196,0.95%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_3,150901,0.75%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_2,150844,0.72%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_1,150636,0.58%,
freehold-fort,Elemental_Potion_of_Power_3,150631,0.57%,
freehold-fort,Elemental_Potion_of_Power_2,150519,0.50%,
freehold-fort,Elemental_Potion_of_Power_1,150436,0.44%,
freehold-fort,Potion_of_Shocking_Disclosure_3,150429,0.44%,
freehold-fort,Bottled_Putrescence_3,150426,0.44%,
freehold-fort,Potion_of_Shocking_Disclosure_2,150348,0.38%,
freehold-fort,Bottled_Putrescence_2,150307,0.36%,
freehold-fort,Potion_of_Shocking_Disclosure_1,150274,0.33%,
freehold-fort,Bottled_Putrescence_1,150249,0.32%,
freehold-fort,Base,149773,0.00%,
