profile,actor,DPS,increase,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_3,155411,3.81%,
bhh-fort,Phial_of_Static_Empowerment_3,155361,3.78%,
bhh-fort,Phial_of_Charged_Isolation_3,155100,3.61%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_2,154863,3.45%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_3,154719,3.35%,
bhh-fort,Phial_of_Static_Empowerment_2,154499,3.21%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_1,154326,3.09%,
bhh-fort,Phial_of_Charged_Isolation_2,154243,3.03%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_2,154234,3.03%,
bhh-fort,Phial_of_Static_Empowerment_1,153830,2.76%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_1,153755,2.71%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_3,153713,2.68%,
bhh-fort,Phial_of_Charged_Isolation_1,153607,2.61%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_2,153315,2.41%,
bhh-fort,Phial_of_Tepid_Versatility_3,153155,2.31%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_1,152975,2.19%,
bhh-fort,Phial_of_Elemental_Chaos_3,152927,2.15%,
bhh-fort,Phial_of_Tepid_Versatility_2,152720,2.02%,
bhh-fort,Phial_of_Elemental_Chaos_2,152615,1.95%,
bhh-fort,Phial_of_Tepid_Versatility_1,152581,1.92%,
bhh-fort,Phial_of_Elemental_Chaos_1,152411,1.81%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_3,152383,1.79%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_2,152091,1.60%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_1,151858,1.44%,
bhh-fort,Phial_of_Glacial_Fury_3,151038,0.89%,
bhh-fort,Phial_of_Glacial_Fury_2,150820,0.75%,
bhh-fort,Phial_of_Glacial_Fury_1,150617,0.61%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_3,150356,0.44%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_2,150298,0.40%,
bhh-fort,Elemental_Potion_of_Power_3,150288,0.39%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_1,150199,0.33%,
bhh-fort,Elemental_Potion_of_Power_2,150146,0.30%,
bhh-fort,Elemental_Potion_of_Power_1,150068,0.25%,
bhh-fort,Bottled_Putrescence_3,150011,0.21%,
bhh-fort,Bottled_Putrescence_2,149995,0.20%,
bhh-fort,Bottled_Putrescence_1,149973,0.18%,
bhh-fort,Potion_of_Shocking_Disclosure_2,149944,0.16%,
bhh-fort,Potion_of_Shocking_Disclosure_3,149909,0.14%,
bhh-fort,Potion_of_Shocking_Disclosure_1,149879,0.12%,
bhh-fort,Base,149701,0.00%,
