profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,89251,5.76%,
hov-tyran,Phial_of_Charged_Isolation_3,88994,5.45%,
hov-tyran,Phial_of_Static_Empowerment_2,88510,4.88%,
hov-tyran,Phial_of_Charged_Isolation_2,88268,4.59%,
hov-tyran,Phial_of_Static_Empowerment_1,87817,4.06%,
hov-tyran,Phial_of_Charged_Isolation_1,87658,3.87%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_3,86694,2.73%,
hov-tyran,Phial_of_Tepid_Versatility_3,86621,2.64%,
hov-tyran,Phial_of_Elemental_Chaos_3,86477,2.47%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_2,86417,2.40%,
hov-tyran,Phial_of_Tepid_Versatility_2,86396,2.37%,
hov-tyran,Phial_of_Elemental_Chaos_2,86294,2.25%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_1,86226,2.17%,
hov-tyran,Phial_of_Tepid_Versatility_1,86198,2.14%,
hov-tyran,Phial_of_Elemental_Chaos_1,86083,2.00%,
hov-tyran,Phial_of_Glacial_Fury_3,85662,1.50%,
hov-tyran,Phial_of_Glacial_Fury_2,85510,1.32%,
hov-tyran,Phial_of_Glacial_Fury_1,85292,1.07%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,84747,0.42%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,84738,0.41%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,84672,0.33%,
hov-tyran,Bottled_Putrescence_3,84662,0.32%,
hov-tyran,Elemental_Potion_of_Power_3,84656,0.31%,
hov-tyran,Potion_of_Shocking_Disclosure_3,84627,0.28%,
hov-tyran,Elemental_Potion_of_Power_2,84626,0.28%,
hov-tyran,Potion_of_Shocking_Disclosure_2,84583,0.23%,
hov-tyran,Elemental_Potion_of_Power_1,84578,0.22%,
hov-tyran,Bottled_Putrescence_2,84573,0.21%,
hov-tyran,Bottled_Putrescence_1,84564,0.20%,
hov-tyran,Potion_of_Shocking_Disclosure_1,84535,0.17%,
hov-tyran,Base,84393,0.00%,
