profile,actor,DPS,increase,
bhh-fort,Phial_of_Static_Empowerment_3,150889,3.64%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_3,150764,3.55%,
bhh-fort,Phial_of_Charged_Isolation_3,150730,3.53%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_2,150514,3.38%,
bhh-fort,Phial_of_Static_Empowerment_2,150347,3.26%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_3,150328,3.25%,
bhh-fort,Phial_of_Charged_Isolation_2,150112,3.10%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_95_1,150087,3.09%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_2,150016,3.04%,
bhh-fort,Phial_of_Static_Empowerment_1,149833,2.91%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_85_1,149715,2.83%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_3,149593,2.75%,
bhh-fort,Phial_of_Charged_Isolation_1,149580,2.74%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_2,149351,2.58%,
bhh-fort,Phial_of_Tepid_Versatility_3,149255,2.51%,
bhh-fort,Phial_of_Elemental_Chaos_3,149097,2.41%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_70_1,149092,2.40%,
bhh-fort,Phial_of_Tepid_Versatility_2,149033,2.36%,
bhh-fort,Phial_of_Elemental_Chaos_2,148827,2.22%,
bhh-fort,Phial_of_Tepid_Versatility_1,148770,2.18%,
bhh-fort,Phial_of_Elemental_Chaos_1,148654,2.10%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_3,148561,2.04%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_2,148343,1.89%,
bhh-fort,Iced_Phial_of_Corrupting_Rage_50_1,148115,1.73%,
bhh-fort,Phial_of_Glacial_Fury_3,147199,1.10%,
bhh-fort,Phial_of_Glacial_Fury_2,147007,0.97%,
bhh-fort,Phial_of_Glacial_Fury_1,146716,0.77%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_3,146194,0.41%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_2,146022,0.29%,
bhh-fort,Elemental_Potion_of_Power_3,146001,0.28%,
bhh-fort,Elemental_Potion_of_Ultimate_Power_1,145994,0.27%,
bhh-fort,Elemental_Potion_of_Power_2,145957,0.25%,
bhh-fort,Elemental_Potion_of_Power_1,145954,0.25%,
bhh-fort,Potion_of_Shocking_Disclosure_3,145943,0.24%,
bhh-fort,Potion_of_Shocking_Disclosure_1,145898,0.21%,
bhh-fort,Bottled_Putrescence_2,145896,0.21%,
bhh-fort,Bottled_Putrescence_3,145883,0.20%,
bhh-fort,Potion_of_Shocking_Disclosure_2,145873,0.19%,
bhh-fort,Bottled_Putrescence_1,145806,0.14%,
bhh-fort,Base,145595,0.00%,
