profile,actor,DPS,increase,
rlp-fort,Phial_of_Static_Empowerment_3,95075,5.43%,
rlp-fort,Phial_of_Charged_Isolation_3,94872,5.21%,
rlp-fort,Phial_of_Static_Empowerment_2,94371,4.65%,
rlp-fort,Phial_of_Charged_Isolation_2,94210,4.47%,
rlp-fort,Phial_of_Static_Empowerment_1,93791,4.01%,
rlp-fort,Phial_of_Charged_Isolation_1,93633,3.83%,
rlp-fort,Phial_of_Tepid_Versatility_3,92883,3.00%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_3,92709,2.81%,
rlp-fort,Phial_of_Tepid_Versatility_2,92633,2.72%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_2,92555,2.64%,
rlp-fort,Phial_of_Elemental_Chaos_3,92493,2.57%,
rlp-fort,Phial_of_Tepid_Versatility_1,92348,2.41%,
rlp-fort,Phial_of_Elemental_Chaos_2,92337,2.40%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_1,92320,2.38%,
rlp-fort,Phial_of_Elemental_Chaos_1,92131,2.17%,
rlp-fort,Phial_of_Glacial_Fury_3,91791,1.79%,
rlp-fort,Phial_of_Glacial_Fury_2,91542,1.51%,
rlp-fort,Phial_of_Glacial_Fury_1,91333,1.28%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_3,90788,0.68%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_2,90704,0.58%,
rlp-fort,Elemental_Potion_of_Power_3,90652,0.53%,
rlp-fort,Potion_of_Shocking_Disclosure_3,90645,0.52%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_1,90615,0.49%,
rlp-fort,Elemental_Potion_of_Power_2,90562,0.43%,
rlp-fort,Potion_of_Shocking_Disclosure_2,90542,0.40%,
rlp-fort,Elemental_Potion_of_Power_1,90510,0.37%,
rlp-fort,Bottled_Putrescence_3,90509,0.37%,
rlp-fort,Potion_of_Shocking_Disclosure_1,90490,0.35%,
rlp-fort,Bottled_Putrescence_2,90465,0.32%,
rlp-fort,Bottled_Putrescence_1,90420,0.27%,
rlp-fort,Base,90177,0.00%,
