profile,actor,DPS,increase,
vtp-tyran,Phial_of_Static_Empowerment_3,121464,5.13%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_95_3,121326,5.01%,
vtp-tyran,Phial_of_Charged_Isolation_3,121265,4.95%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_95_2,120860,4.60%,
vtp-tyran,Phial_of_Static_Empowerment_2,120747,4.50%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_85_3,120694,4.46%,
vtp-tyran,Phial_of_Charged_Isolation_2,120565,4.35%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_95_1,120418,4.22%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_85_2,120297,4.12%,
vtp-tyran,Phial_of_Static_Empowerment_1,119968,3.83%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_85_1,119857,3.73%,
vtp-tyran,Phial_of_Charged_Isolation_1,119842,3.72%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_70_3,119702,3.60%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_70_2,119358,3.30%,
vtp-tyran,Phial_of_Tepid_Versatility_3,119294,3.25%,
vtp-tyran,Phial_of_Elemental_Chaos_3,119010,3.00%,
vtp-tyran,Phial_of_Tepid_Versatility_2,119010,3.00%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_70_1,119008,3.00%,
vtp-tyran,Phial_of_Elemental_Chaos_2,118698,2.73%,
vtp-tyran,Phial_of_Tepid_Versatility_1,118668,2.71%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_50_3,118454,2.52%,
vtp-tyran,Phial_of_Elemental_Chaos_1,118442,2.51%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_50_2,118139,2.25%,
vtp-tyran,Iced_Phial_of_Corrupting_Rage_50_1,117905,2.05%,
vtp-tyran,Phial_of_Glacial_Fury_3,117187,1.42%,
vtp-tyran,Phial_of_Glacial_Fury_2,116968,1.23%,
vtp-tyran,Phial_of_Glacial_Fury_1,116727,1.03%,
vtp-tyran,Elemental_Potion_of_Ultimate_Power_3,116241,0.60%,
vtp-tyran,Elemental_Potion_of_Ultimate_Power_2,116103,0.49%,
vtp-tyran,Elemental_Potion_of_Power_3,116061,0.45%,
vtp-tyran,Elemental_Potion_of_Ultimate_Power_1,116060,0.45%,
vtp-tyran,Elemental_Potion_of_Power_2,115993,0.39%,
vtp-tyran,Potion_of_Shocking_Disclosure_3,115987,0.39%,
vtp-tyran,Potion_of_Shocking_Disclosure_2,115930,0.34%,
vtp-tyran,Elemental_Potion_of_Power_1,115889,0.30%,
vtp-tyran,Potion_of_Shocking_Disclosure_1,115841,0.26%,
vtp-tyran,Bottled_Putrescence_2,115840,0.26%,
vtp-tyran,Bottled_Putrescence_3,115825,0.24%,
vtp-tyran,Bottled_Putrescence_1,115820,0.24%,
vtp-tyran,Base,115542,0.00%,
