profile,actor,DPS,increase,
cos-fort,Phial_of_Static_Empowerment_3,38747,4.14%,
cos-fort,Phial_of_Charged_Isolation_3,38662,3.91%,
cos-fort,Phial_of_Static_Empowerment_2,38486,3.43%,
cos-fort,Phial_of_Charged_Isolation_2,38437,3.30%,
cos-fort,Phial_of_Static_Empowerment_1,38296,2.92%,
cos-fort,Phial_of_Charged_Isolation_1,38248,2.80%,
cos-fort,Phial_of_Glacial_Fury_3,38200,2.67%,
cos-fort,Phial_of_Glacial_Fury_2,38027,2.20%,
cos-fort,Phial_of_Tepid_Versatility_3,37960,2.02%,
cos-fort,Iced_Phial_of_Corrupting_Rage_3,37953,2.00%,
cos-fort,Phial_of_Tepid_Versatility_2,37911,1.89%,
cos-fort,Iced_Phial_of_Corrupting_Rage_2,37898,1.85%,
cos-fort,Phial_of_Glacial_Fury_1,37874,1.79%,
cos-fort,Phial_of_Elemental_Chaos_3,37848,1.72%,
cos-fort,Phial_of_Elemental_Chaos_2,37821,1.65%,
cos-fort,Iced_Phial_of_Corrupting_Rage_1,37815,1.63%,
cos-fort,Phial_of_Tepid_Versatility_1,37815,1.63%,
cos-fort,Phial_of_Elemental_Chaos_1,37749,1.45%,
cos-fort,Bottled_Putrescence_3,37422,0.58%,
cos-fort,Elemental_Potion_of_Ultimate_Power_3,37419,0.57%,
cos-fort,Elemental_Potion_of_Ultimate_Power_2,37410,0.54%,
cos-fort,Bottled_Putrescence_2,37387,0.48%,
cos-fort,Potion_of_Shocking_Disclosure_3,37380,0.46%,
cos-fort,Bottled_Putrescence_1,37377,0.45%,
cos-fort,Elemental_Potion_of_Power_3,37377,0.45%,
cos-fort,Elemental_Potion_of_Power_2,37374,0.45%,
cos-fort,Potion_of_Shocking_Disclosure_2,37368,0.43%,
cos-fort,Elemental_Potion_of_Ultimate_Power_1,37367,0.43%,
cos-fort,Potion_of_Shocking_Disclosure_1,37348,0.38%,
cos-fort,Elemental_Potion_of_Power_1,37314,0.28%,
cos-fort,Base,37208,0.00%,
