profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,115664,4.90%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_95_3,115592,4.83%,
hov-tyran,Phial_of_Charged_Isolation_3,115406,4.67%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_95_2,115209,4.49%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_85_3,115018,4.31%,
hov-tyran,Phial_of_Static_Empowerment_2,114934,4.24%,
hov-tyran,Phial_of_Charged_Isolation_2,114775,4.09%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_95_1,114770,4.09%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_85_2,114649,3.98%,
hov-tyran,Phial_of_Static_Empowerment_1,114322,3.68%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_85_1,114256,3.62%,
hov-tyran,Phial_of_Charged_Isolation_1,114125,3.50%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_70_3,114124,3.50%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_70_2,113792,3.20%,
hov-tyran,Phial_of_Tepid_Versatility_3,113781,3.19%,
hov-tyran,Phial_of_Elemental_Chaos_3,113599,3.03%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_70_1,113514,2.95%,
hov-tyran,Phial_of_Tepid_Versatility_2,113449,2.89%,
hov-tyran,Phial_of_Elemental_Chaos_2,113398,2.85%,
hov-tyran,Phial_of_Tepid_Versatility_1,113174,2.64%,
hov-tyran,Phial_of_Elemental_Chaos_1,113053,2.53%,
hov-tyran,Phial_of_Glacial_Fury_3,111961,1.54%,
hov-tyran,Phial_of_Glacial_Fury_2,111724,1.33%,
hov-tyran,Phial_of_Glacial_Fury_1,111473,1.10%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,110918,0.60%,
hov-tyran,Bottled_Putrescence_3,110789,0.48%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,110780,0.47%,
hov-tyran,Bottled_Putrescence_2,110775,0.47%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,110735,0.43%,
hov-tyran,Elemental_Potion_of_Power_3,110695,0.39%,
hov-tyran,Elemental_Potion_of_Power_2,110676,0.38%,
hov-tyran,Potion_of_Shocking_Disclosure_2,110657,0.36%,
hov-tyran,Potion_of_Shocking_Disclosure_3,110645,0.35%,
hov-tyran,Elemental_Potion_of_Power_1,110632,0.34%,
hov-tyran,Bottled_Putrescence_1,110593,0.30%,
hov-tyran,Potion_of_Shocking_Disclosure_1,110582,0.29%,
hov-tyran,Base,110261,0.00%,
