profile,actor,DPS,increase,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,89747,14.40%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,89341,13.88%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,89338,13.88%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,88970,13.41%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,88954,13.39%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,88851,13.26%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,88588,12.92%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,88493,12.80%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,88476,12.78%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,88437,12.73%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,88433,12.72%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_421,88369,12.64%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,88354,12.62%,
rlp-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,88286,12.54%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,88216,12.45%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,88196,12.42%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,88194,12.42%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,88182,12.40%,
rlp-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,88177,12.40%,
rlp-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,88150,12.36%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,88120,12.32%,
rlp-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,88075,12.27%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,88060,12.25%,
rlp-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,87969,12.13%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,87960,12.12%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,87932,12.08%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,87916,12.06%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,87885,12.02%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_415,87862,11.99%,
rlp-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,87795,11.91%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,87783,11.89%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,87783,11.89%,
rlp-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,87764,11.87%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,87735,11.83%,
rlp-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,87734,11.83%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,87701,11.79%,
rlp-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,87685,11.77%,
rlp-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,87655,11.73%,
rlp-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,87639,11.71%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,87636,11.71%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,87595,11.65%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,87591,11.65%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,87512,11.55%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,87505,11.54%,
rlp-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,87475,11.50%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,87439,11.46%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,87431,11.45%,
rlp-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,87425,11.44%,
rlp-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,87391,11.39%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,87386,11.39%,
rlp-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,87368,11.36%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,87359,11.35%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,87355,11.35%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,87349,11.34%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,87344,11.33%,
rlp-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,87329,11.32%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,87327,11.31%,
rlp-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,87314,11.30%,
rlp-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,87311,11.29%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,87285,11.26%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,87284,11.26%,
rlp-tyran,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_421,87219,11.17%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,87198,11.15%,
rlp-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,87196,11.15%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,87137,11.07%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,87054,10.96%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,87039,10.95%,
rlp-tyran,Infernal_Writ_421-Eye_of_Skovald_421,87025,10.93%,
rlp-tyran,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,87025,10.93%,
rlp-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,87025,10.93%,
rlp-tyran,Horn_of_Valor_415-Furious_Ragefeather_421,87015,10.91%,
rlp-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,87015,10.91%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_408,87007,10.90%,
rlp-tyran,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,86997,10.89%,
rlp-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,86978,10.87%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_408,86972,10.86%,
rlp-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,86950,10.83%,
rlp-tyran,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,86937,10.82%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,86936,10.81%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_421,86930,10.81%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,86918,10.79%,
rlp-tyran,Furious_Ragefeather_415-Spiteful_Storm_424,86901,10.77%,
rlp-tyran,Eye_of_Skovald_421-Conjured_Chillglobe_415,86876,10.74%,
rlp-tyran,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,86873,10.73%,
rlp-tyran,Windscar_Whetstone_421-Whispering_Incarnate_Icon_1_421,86857,10.71%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_408,86847,10.70%,
rlp-tyran,Furious_Ragefeather_415-Windscar_Whetstone_421,86829,10.68%,
rlp-tyran,Infernal_Writ_421-Voidmenders_Shadowgem_421,86823,10.67%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_408,86814,10.66%,
rlp-tyran,Infernal_Writ_421-Desperate_Invokers_Codex_424,86805,10.65%,
rlp-tyran,Infernal_Writ_421-Conjured_Chillglobe_415,86776,10.61%,
rlp-tyran,Infernal_Writ_421-Eye_of_Skovald_415,86760,10.59%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_408,86716,10.53%,
rlp-tyran,Horn_of_Valor_421-Furious_Ragefeather_415,86695,10.51%,
rlp-tyran,Eye_of_Skovald_415-Desperate_Invokers_Codex_424,86686,10.50%,
rlp-tyran,Eye_of_Skovald_421-Voidmenders_Shadowgem_415,86662,10.46%,
rlp-tyran,Whispering_Incarnate_Icon_0_408-Desperate_Invokers_Codex_424,86648,10.45%,
rlp-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,86646,10.44%,
rlp-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_411,86644,10.44%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_408,86642,10.44%,
rlp-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_411,86637,10.43%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_408,86613,10.40%,
rlp-tyran,Eye_of_Skovald_415-Voidmenders_Shadowgem_421,86603,10.39%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_408,86598,10.38%,
rlp-tyran,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,86592,10.38%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_408,86585,10.37%,
rlp-tyran,Whispering_Incarnate_Icon_2_408-Spiteful_Storm_424,86579,10.36%,
rlp-tyran,Voidmenders_Shadowgem_421-Desperate_Invokers_Codex_424,86571,10.35%,
rlp-tyran,Infernal_Writ_421-Voidmenders_Shadowgem_415,86564,10.34%,
rlp-tyran,Eye_of_Skovald_421-Iceblood_Deathsnare_415,86559,10.33%,
rlp-tyran,Eye_of_Skovald_415-Conjured_Chillglobe_415,86549,10.32%,
rlp-tyran,Horn_of_Valor_415-Furious_Ragefeather_415,86525,10.29%,
rlp-tyran,Conjured_Chillglobe_415-Desperate_Invokers_Codex_424,86510,10.27%,
rlp-tyran,Voidmenders_Shadowgem_421-Conjured_Chillglobe_415,86497,10.25%,
rlp-tyran,Infernal_Writ_421-Iceblood_Deathsnare_415,86482,10.24%,
rlp-tyran,Windscar_Whetstone_421-Whispering_Incarnate_Icon_0_421,86464,10.21%,
rlp-tyran,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_408,86463,10.21%,
rlp-tyran,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_421,86433,10.17%,
rlp-tyran,Eye_of_Skovald_415-Voidmenders_Shadowgem_415,86389,10.12%,
rlp-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_408,86384,10.11%,
rlp-tyran,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_411,86326,10.04%,
rlp-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,86309,10.02%,
rlp-tyran,Voidmenders_Shadowgem_415-Desperate_Invokers_Codex_424,86302,10.01%,
rlp-tyran,Eye_of_Skovald_415-Iceblood_Deathsnare_415,86286,9.99%,
rlp-tyran,Whispering_Incarnate_Icon_1_408-Spiteful_Storm_424,86273,9.97%,
rlp-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,86263,9.96%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_408,86263,9.96%,
rlp-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_411,86261,9.95%,
