profile,actor,DPS,increase,
vtp-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,128765,14.59%,
vtp-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,128485,14.34%,
vtp-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,128287,14.16%,
vtp-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,128221,14.10%,
vtp-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,128185,14.07%,
vtp-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,128082,13.98%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,127966,13.88%,
vtp-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,127933,13.85%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,127914,13.83%,
vtp-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,127901,13.82%,
vtp-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,127879,13.80%,
vtp-fort,Irideus_Fragment_441-Neltharions_Call_to_Suffering_457,127840,13.76%,
vtp-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,127829,13.76%,
vtp-fort,Spoils_of_Neltharus_447-Igneous_Flowstone_447,127794,13.72%,
vtp-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,127758,13.69%,
vtp-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,127734,13.67%,
vtp-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,127693,13.63%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,127629,13.58%,
vtp-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_447,127616,13.57%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,127615,13.56%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,127613,13.56%,
vtp-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,127580,13.53%,
vtp-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,127554,13.51%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,127551,13.51%,
vtp-fort,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,127546,13.50%,
vtp-fort,Spoils_of_Neltharus_441-Igneous_Flowstone_447,127513,13.47%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,127499,13.46%,
vtp-fort,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,127479,13.44%,
vtp-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,127465,13.43%,
vtp-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,127447,13.42%,
vtp-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,127372,13.35%,
vtp-fort,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,127371,13.35%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,127341,13.32%,
vtp-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,127325,13.31%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,127309,13.29%,
vtp-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_447,127287,13.27%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,127278,13.26%,
vtp-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,127277,13.26%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,127275,13.26%,
vtp-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,127272,13.26%,
vtp-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,127256,13.25%,
vtp-fort,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,127222,13.22%,
vtp-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,127221,13.21%,
vtp-fort,Irideus_Fragment_447-Igneous_Flowstone_447,127216,13.21%,
vtp-fort,Irideus_Fragment_441-Neltharions_Call_to_Suffering_447,127203,13.20%,
vtp-fort,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,127202,13.20%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,127197,13.19%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,127177,13.17%,
vtp-fort,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,127152,13.15%,
vtp-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,127140,13.14%,
vtp-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,127098,13.10%,
vtp-fort,Irideus_Fragment_447-Screaming_Black_Dragonscale_447,127049,13.06%,
vtp-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,127030,13.04%,
vtp-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,127020,13.04%,
vtp-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,127008,13.02%,
vtp-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,126982,13.00%,
vtp-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,126982,13.00%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,126974,12.99%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,126945,12.97%,
vtp-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Azure_447,126938,12.96%,
vtp-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_441,126934,12.96%,
vtp-fort,Irideus_Fragment_447-Vessel_of_Searing_Shadow_447,126933,12.96%,
vtp-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_441,126918,12.94%,
vtp-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,126908,12.94%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_447,126881,12.91%,
vtp-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_447,126873,12.90%,
vtp-fort,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,126872,12.90%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,126871,12.90%,
vtp-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,126844,12.88%,
vtp-fort,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,126825,12.86%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_447-Igneous_Flowstone_447,126822,12.86%,
vtp-fort,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,126822,12.86%,
vtp-fort,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,126807,12.85%,
vtp-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,126775,12.82%,
vtp-fort,Irideus_Fragment_441-Igneous_Flowstone_447,126772,12.81%,
vtp-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_447,126737,12.78%,
vtp-fort,Idol_of_Pure_Decay_447-Irideus_Fragment_447,126735,12.78%,
vtp-fort,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,126733,12.78%,
vtp-fort,Irideus_Fragment_447-Screaming_Black_Dragonscale_441,126710,12.76%,
vtp-fort,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,126704,12.75%,
vtp-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Emerald_447,126686,12.74%,
vtp-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,126679,12.73%,
vtp-fort,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,126675,12.73%,
vtp-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_447,126672,12.73%,
vtp-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,126669,12.72%,
vtp-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,126665,12.72%,
vtp-fort,Rotcrusted_Voodoo_Doll_441-Neltharions_Call_to_Suffering_457,126658,12.71%,
vtp-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_447,126641,12.70%,
vtp-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,126635,12.69%,
vtp-fort,Irideus_Fragment_441-Screaming_Black_Dragonscale_447,126622,12.68%,
vtp-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,126603,12.66%,
vtp-fort,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_447,126602,12.66%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_447,126600,12.66%,
vtp-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_447,126575,12.64%,
vtp-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_441,126567,12.63%,
vtp-fort,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,126559,12.63%,
vtp-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_441,126559,12.63%,
vtp-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Azure_441,126556,12.62%,
vtp-fort,Irideus_Fragment_441-Vessel_of_Searing_Shadow_447,126549,12.62%,
vtp-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,126515,12.59%,
vtp-fort,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,126497,12.57%,
vtp-fort,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_447,126474,12.55%,
vtp-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_441,126470,12.55%,
vtp-fort,Irideus_Fragment_447-Vessel_of_Searing_Shadow_441,126464,12.54%,
vtp-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Bronze_447,126462,12.54%,
vtp-fort,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,126429,12.51%,
vtp-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_447,126424,12.50%,
vtp-fort,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,126420,12.50%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_447-Igneous_Flowstone_447,126408,12.49%,
vtp-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_441,126394,12.48%,
vtp-fort,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_447,126374,12.46%,
vtp-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_441,126365,12.45%,
vtp-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_441,126352,12.44%,
vtp-fort,Idol_of_Pure_Decay_447-Irideus_Fragment_441,126330,12.42%,
vtp-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_447,126322,12.41%,
vtp-fort,Irideus_Fragment_441-Screaming_Black_Dragonscale_441,126303,12.40%,
vtp-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Emerald_447,126303,12.40%,
vtp-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_441,126299,12.39%,
vtp-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,126298,12.39%,
vtp-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_441,126285,12.38%,
vtp-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_441,126271,12.37%,
vtp-fort,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,126270,12.37%,
vtp-fort,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_441,126261,12.36%,
vtp-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_441,126258,12.36%,
vtp-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_447,126256,12.36%,
vtp-fort,Spoils_of_Neltharus_447-Rotcrusted_Voodoo_Doll_447,126245,12.35%,
vtp-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Emerald_441,126204,12.31%,
vtp-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_447,126202,12.31%,
vtp-fort,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,126165,12.27%,
vtp-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_447,126153,12.26%,
vtp-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Azure_447,126146,12.26%,
vtp-fort,Ominous_Chromatic_Essence_Bronze_441-Igneous_Flowstone_447,126145,12.26%,
