profile,actor,DPS,increase,
cos-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,103829,15.18%,
cos-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,103656,14.98%,
cos-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,103429,14.73%,
cos-fort,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,103285,14.57%,
cos-fort,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,103256,14.54%,
cos-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,103227,14.51%,
cos-fort,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,103193,14.47%,
cos-fort,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,103188,14.47%,
cos-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,103175,14.45%,
cos-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_444,103143,14.42%,
cos-fort,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,103110,14.38%,
cos-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,103069,14.33%,
cos-fort,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,103063,14.33%,
cos-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,103043,14.30%,
cos-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,103040,14.30%,
cos-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,103022,14.28%,
cos-fort,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_457,103007,14.26%,
cos-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_444,102924,14.17%,
cos-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,102867,14.11%,
cos-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,102782,14.01%,
cos-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,102769,14.00%,
cos-fort,Neltharions_Call_to_Suffering_457-Furious_Ragefeather_421,102631,13.85%,
cos-fort,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_444,102587,13.80%,
cos-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,102587,13.80%,
cos-fort,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_444,102580,13.79%,
cos-fort,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_444,102540,13.75%,
cos-fort,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_444,102534,13.74%,
cos-fort,Neltharions_Call_to_Suffering_457-Whispering_Incarnate_Icon_0_421,102489,13.69%,
cos-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,102487,13.69%,
cos-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_444,102483,13.68%,
cos-fort,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_444,102476,13.68%,
cos-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_444,102456,13.65%,
cos-fort,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_444,102446,13.64%,
cos-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_444,102427,13.62%,
cos-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_444,102406,13.60%,
cos-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_444,102397,13.59%,
cos-fort,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_444,102336,13.52%,
cos-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_444,102262,13.44%,
cos-fort,Neltharions_Call_to_Suffering_457-Voidmenders_Shadowgem_421,102199,13.37%,
cos-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_444,102192,13.36%,
cos-fort,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,102073,13.23%,
cos-fort,Neltharions_Call_to_Suffering_444-Furious_Ragefeather_421,102059,13.21%,
cos-fort,Time_Breaching_Talon_447-Neltharions_Call_to_Suffering_457,101945,13.09%,
cos-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,101903,13.04%,
cos-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,101890,13.03%,
cos-fort,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_441,101888,13.02%,
cos-fort,Neltharions_Call_to_Suffering_444-Whispering_Incarnate_Icon_0_421,101881,13.02%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_444,101874,13.01%,
cos-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_444,101851,12.98%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Obsidian_444,101844,12.97%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Obsidian_441,101801,12.93%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_444,101790,12.91%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Ruby_444,101785,12.91%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,101767,12.89%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_441,101746,12.87%,
cos-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,101740,12.86%,
cos-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,101726,12.84%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_444,101720,12.84%,
cos-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_444,101695,12.81%,
cos-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,101694,12.81%,
cos-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Ruby_441,101693,12.81%,
