profile,actor,DPS,increase,
azure-fort,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_441,127924,18.71%,
azure-fort,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_437,127735,18.54%,
azure-fort,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_441,127609,18.42%,
azure-fort,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_437,127486,18.31%,
azure-fort,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_441,125348,16.32%,
azure-fort,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_441,125232,16.21%,
azure-fort,Seething_Black_Dragonscale_441-Black_Dragon_Labs_Omni_441,125132,16.12%,
azure-fort,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_437,125077,16.07%,
azure-fort,Irideus_Fragment_447-Seething_Black_Dragonscale_441,125047,16.04%,
azure-fort,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_2_421,124997,16.00%,
azure-fort,Idol_of_Pure_Decay_441-Seething_Black_Dragonscale_441,124914,15.92%,
azure-fort,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_437,124884,15.89%,
azure-fort,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_441,124831,15.84%,
azure-fort,Seething_Black_Dragonscale_437-Black_Dragon_Labs_Omni_441,124815,15.83%,
azure-fort,Irideus_Fragment_447-Seething_Black_Dragonscale_437,124788,15.80%,
azure-fort,Irideus_Fragment_441-Seething_Black_Dragonscale_441,124779,15.79%,
azure-fort,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_441,124707,15.73%,
azure-fort,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_2_421,124692,15.71%,
azure-fort,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_1_421,124593,15.62%,
azure-fort,Idol_of_Pure_Decay_441-Seething_Black_Dragonscale_437,124571,15.60%,
azure-fort,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_437,124495,15.53%,
azure-fort,Irideus_Fragment_441-Seething_Black_Dragonscale_437,124490,15.53%,
azure-fort,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_437,124328,15.38%,
azure-fort,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_441,124251,15.30%,
azure-fort,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_1_421,124245,15.30%,
azure-fort,Seething_Black_Dragonscale_441-Furious_Ragefeather_421,124129,15.19%,
azure-fort,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_0_421,124081,15.15%,
azure-fort,Idol_of_Pure_Decay_447-Idol_of_Debilitating_Arrogance_441,124050,15.12%,
azure-fort,Black_Dragon_Labs_Omni_441-Idol_of_Debilitating_Arrogance_441,123967,15.04%,
azure-fort,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_437,123917,14.99%,
azure-fort,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_441,123892,14.97%,
azure-fort,Idol_of_Debilitating_Arrogance_441-Whispering_Incarnate_Icon_2_421,123842,14.92%,
azure-fort,Black_Dragon_Labs_Omni_441-Idol_of_Debilitating_Arrogance_437,123827,14.91%,
azure-fort,Idol_of_Pure_Decay_447-Idol_of_Debilitating_Arrogance_437,123826,14.91%,
azure-fort,Seething_Black_Dragonscale_437-Furious_Ragefeather_421,123825,14.91%,
azure-fort,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_0_421,123760,14.85%,
azure-fort,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_437,123746,14.84%,
azure-fort,Irideus_Fragment_447-Idol_of_Debilitating_Arrogance_441,123745,14.83%,
azure-fort,Idol_of_Debilitating_Arrogance_437-Whispering_Incarnate_Icon_2_421,123685,14.78%,
azure-fort,Spoils_of_Neltharus_441-Idol_of_Debilitating_Arrogance_441,123564,14.67%,
azure-fort,Idol_of_Pure_Decay_441-Idol_of_Debilitating_Arrogance_441,123548,14.65%,
azure-fort,Irideus_Fragment_447-Idol_of_Debilitating_Arrogance_437,123480,14.59%,
azure-fort,Rotcrusted_Voodoo_Doll_447-Seething_Black_Dragonscale_441,123472,14.58%,
azure-fort,Erupting_Spear_Fragment_447-Idol_of_Debilitating_Arrogance_441,123464,14.57%,
azure-fort,Idol_of_Pure_Decay_441-Idol_of_Debilitating_Arrogance_437,123443,14.55%,
azure-fort,Idol_of_Debilitating_Arrogance_441-Whispering_Incarnate_Icon_1_421,123441,14.55%,
azure-fort,Irideus_Fragment_441-Idol_of_Debilitating_Arrogance_441,123401,14.52%,
