profile,actor,DPS,increase,
hov-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,50956,22.49%,
hov-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,50684,21.83%,
hov-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,50554,21.52%,
hov-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,50303,20.92%,
hov-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,50112,20.46%,
hov-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,50049,20.31%,
hov-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,49941,20.05%,
hov-fort,Furious_Ragefeather_421-Windscar_Whetstone_421,49891,19.93%,
hov-fort,Eye_of_Skovald_421-Conjured_Chillglobe_415,49885,19.91%,
hov-fort,Eye_of_Skovald_415-Desperate_Invokers_Codex_424,49780,19.66%,
hov-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,49731,19.54%,
hov-fort,Eye_of_Skovald_421-Windscar_Whetstone_421,49696,19.46%,
hov-fort,Furious_Ragefeather_421-Windscar_Whetstone_415,49693,19.45%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,49685,19.43%,
hov-fort,Eye_of_Skovald_415-Conjured_Chillglobe_415,49614,19.26%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,49613,19.26%,
hov-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,49571,19.16%,
hov-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,49535,19.07%,
hov-fort,Eye_of_Skovald_421-Windscar_Whetstone_415,49509,19.01%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,49479,18.94%,
hov-fort,Furious_Ragefeather_415-Windscar_Whetstone_421,49477,18.93%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,49468,18.91%,
hov-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_411,49462,18.90%,
hov-fort,Eye_of_Skovald_415-Windscar_Whetstone_421,49392,18.73%,
hov-fort,Furious_Ragefeather_421-Conjured_Chillglobe_402,49344,18.61%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,49333,18.59%,
hov-fort,Eye_of_Skovald_421-Conjured_Chillglobe_402,49263,18.42%,
hov-fort,Furious_Ragefeather_415-Windscar_Whetstone_415,49263,18.42%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,49249,18.38%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,49245,18.37%,
hov-fort,Eye_of_Skovald_415-Desperate_Invokers_Codex_411,49224,18.32%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,49217,18.31%,
hov-fort,Eye_of_Skovald_415-Windscar_Whetstone_415,49213,18.30%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,49212,18.30%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,49186,18.23%,
hov-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,49166,18.18%,
hov-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,49163,18.18%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,49162,18.18%,
hov-fort,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,49106,18.04%,
