profile,actor,DPS,increase,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,82272,15.48%,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,81931,15.00%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,81859,14.90%,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,81658,14.62%,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,81572,14.50%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,81494,14.39%,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,81278,14.08%,
temple-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,81269,14.07%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,81179,13.95%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,81159,13.92%,
temple-fort,Infernal_Writ_421-Furious_Ragefeather_421,81114,13.85%,
temple-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,81095,13.83%,
temple-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,81007,13.70%,
temple-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,80997,13.69%,
temple-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,80995,13.69%,
temple-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,80896,13.55%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,80870,13.51%,
temple-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,80843,13.47%,
temple-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,80812,13.43%,
temple-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,80795,13.41%,
temple-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,80782,13.39%,
temple-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,80758,13.35%,
temple-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,80721,13.30%,
temple-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,80678,13.24%,
temple-fort,Infernal_Writ_421-Furious_Ragefeather_415,80644,13.19%,
temple-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,80624,13.17%,
temple-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,80615,13.15%,
temple-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,80582,13.11%,
temple-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,80581,13.11%,
temple-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,80580,13.10%,
temple-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,80529,13.03%,
temple-fort,Furious_Ragefeather_421-Spiteful_Storm_424,80466,12.94%,
temple-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,80459,12.93%,
temple-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,80446,12.92%,
temple-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,80425,12.89%,
temple-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,80408,12.86%,
temple-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,80382,12.83%,
temple-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,80376,12.82%,
temple-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,80360,12.80%,
temple-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,80355,12.79%,
temple-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,80276,12.68%,
temple-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,80267,12.66%,
temple-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,80258,12.65%,
temple-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,80204,12.58%,
temple-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,80150,12.50%,
temple-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,80145,12.49%,
temple-fort,Horn_of_Valor_421-Furious_Ragefeather_421,80105,12.44%,
temple-fort,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,80096,12.42%,
temple-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,80064,12.38%,
