profile,actor,DPS,increase,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,74275,14.60%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,73951,14.10%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,73875,13.98%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,73714,13.73%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,73661,13.65%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,73626,13.60%,
smbg-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,73613,13.58%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,73578,13.52%,
smbg-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,73459,13.34%,
smbg-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,73437,13.31%,
smbg-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,73436,13.30%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,73419,13.28%,
smbg-fort,Infernal_Writ_421-Furious_Ragefeather_421,73370,13.20%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,73350,13.17%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,73334,13.15%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,73319,13.12%,
smbg-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,73249,13.02%,
smbg-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,73216,12.96%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,73200,12.94%,
smbg-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,73199,12.94%,
smbg-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,73181,12.91%,
smbg-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,73127,12.83%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,73126,12.83%,
smbg-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,73124,12.82%,
smbg-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,73124,12.82%,
smbg-fort,Infernal_Writ_421-Furious_Ragefeather_415,73046,12.70%,
