profile,actor,DPS,increase,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,70846,16.34%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,70494,15.76%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,70483,15.74%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,70337,15.50%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,70326,15.48%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,70238,15.34%,
smbg-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,70225,15.32%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,70152,15.20%,
smbg-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,70138,15.17%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,70079,15.08%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,70029,14.99%,
smbg-tyran,Infernal_Writ_421-Furious_Ragefeather_421,70027,14.99%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,70010,14.96%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,69980,14.91%,
smbg-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,69929,14.83%,
smbg-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,69916,14.81%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,69914,14.81%,
smbg-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,69890,14.77%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,69850,14.70%,
smbg-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,69843,14.69%,
smbg-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,69812,14.64%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,69751,14.54%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,69740,14.52%,
smbg-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,69692,14.44%,
smbg-tyran,Infernal_Writ_421-Furious_Ragefeather_415,69688,14.43%,
smbg-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,69683,14.43%,
smbg-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,69645,14.36%,
smbg-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,69616,14.32%,
smbg-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,69599,14.29%,
smbg-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,69597,14.28%,
smbg-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,69594,14.28%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,69566,14.23%,
smbg-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,69555,14.22%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,69542,14.19%,
smbg-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,69527,14.17%,
smbg-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,69482,14.10%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,69453,14.05%,
smbg-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,69448,14.04%,
smbg-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,69443,14.03%,
smbg-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_402,69440,14.03%,
smbg-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,69431,14.01%,
smbg-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,69391,13.95%,
smbg-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,69370,13.91%,
smbg-tyran,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,69370,13.91%,
smbg-tyran,Umbrelskuls_Fractured_Heart_421-Whispering_Incarnate_Icon_2_421,69370,13.91%,
smbg-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,69363,13.90%,
smbg-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,69357,13.89%,
smbg-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,69350,13.88%,
