profile,actor,DPS,increase,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,84172,15.84%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,83846,15.39%,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,83834,15.38%,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,83562,15.00%,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,83511,14.93%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,83482,14.89%,
hov-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,83328,14.68%,
hov-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,83314,14.66%,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,83314,14.66%,
hov-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,83293,14.63%,
hov-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,83256,14.58%,
hov-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,83208,14.52%,
hov-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,83191,14.49%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,83177,14.47%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,83174,14.47%,
hov-tyran,Infernal_Writ_421-Furious_Ragefeather_421,83170,14.46%,
hov-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,83144,14.43%,
hov-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,83077,14.34%,
hov-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,83071,14.33%,
hov-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,83038,14.28%,
hov-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,83008,14.24%,
hov-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,82968,14.19%,
hov-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,82957,14.17%,
hov-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,82953,14.16%,
hov-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,82951,14.16%,
hov-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,82930,14.13%,
hov-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,82924,14.12%,
hov-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,82906,14.10%,
hov-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,82892,14.08%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,82888,14.07%,
hov-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,82879,14.06%,
hov-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,82817,13.98%,
hov-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,82796,13.95%,
hov-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,82779,13.92%,
hov-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,82776,13.92%,
hov-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,82722,13.85%,
hov-tyran,Infernal_Writ_421-Furious_Ragefeather_415,82710,13.83%,
hov-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,82677,13.78%,
hov-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,82659,13.76%,
hov-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,82658,13.76%,
hov-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,82657,13.76%,
hov-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,82645,13.74%,
hov-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,82619,13.70%,
hov-tyran,Horn_of_Valor_415-Furious_Ragefeather_421,82616,13.70%,
hov-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,82600,13.68%,
hov-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,82590,13.66%,
hov-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,82575,13.64%,
hov-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,82564,13.63%,
hov-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,82559,13.62%,
hov-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,82558,13.62%,
hov-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,82545,13.60%,
hov-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,82542,13.60%,
hov-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,82501,13.54%,
hov-tyran,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,82491,13.53%,
hov-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,82473,13.50%,
hov-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,82455,13.48%,
hov-tyran,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,82443,13.46%,
hov-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,82434,13.45%,
hov-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,82427,13.44%,
hov-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,82384,13.38%,
hov-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,82368,13.36%,
hov-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,82359,13.35%,
