profile,actor,DPS,increase,
ulda-fort,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,142929,13.16%,
ulda-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,142821,13.08%,
ulda-fort,Spoils_of_Neltharus_447-Igneous_Flowstone_447,142723,13.00%,
ulda-fort,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,142620,12.92%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_447,142611,12.91%,
ulda-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,142521,12.84%,
ulda-fort,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,142521,12.84%,
ulda-fort,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,142460,12.79%,
ulda-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,142431,12.77%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_444-Igneous_Flowstone_447,142412,12.75%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,142408,12.75%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_444,142382,12.73%,
ulda-fort,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,142371,12.72%,
ulda-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,142353,12.70%,
ulda-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,142337,12.69%,
ulda-fort,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,142318,12.68%,
ulda-fort,Spoils_of_Neltharus_441-Igneous_Flowstone_447,142315,12.67%,
ulda-fort,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,142310,12.67%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_444,142289,12.65%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,142286,12.65%,
ulda-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,142277,12.64%,
ulda-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,142261,12.63%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_444-Igneous_Flowstone_447,142219,12.60%,
ulda-fort,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,142191,12.58%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,142184,12.57%,
ulda-fort,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,142184,12.57%,
ulda-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_444,142179,12.57%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_441-Igneous_Flowstone_447,142173,12.56%,
ulda-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_444,142155,12.55%,
ulda-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,142143,12.54%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Ruby_444,142124,12.52%,
ulda-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_444,142124,12.52%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_441,142122,12.52%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_441-Igneous_Flowstone_447,142115,12.52%,
ulda-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_444,142107,12.51%,
ulda-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_441,142103,12.51%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Ruby_441,142069,12.48%,
ulda-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,142049,12.46%,
ulda-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_444,142045,12.46%,
ulda-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,142033,12.45%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,142026,12.45%,
ulda-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,142026,12.45%,
ulda-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Ruby_444,142023,12.44%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_444-Igneous_Flowstone_447,142018,12.44%,
ulda-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,142006,12.43%,
ulda-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,141999,12.42%,
ulda-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,141997,12.42%,
ulda-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,141994,12.42%,
ulda-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_444,141993,12.42%,
ulda-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,141993,12.42%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_441-Igneous_Flowstone_447,141973,12.40%,
ulda-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Obsidian_444,141971,12.40%,
ulda-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_444,141958,12.39%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,141935,12.37%,
ulda-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_441,141932,12.37%,
ulda-fort,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,141928,12.37%,
ulda-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_441,141898,12.34%,
