profile,actor,DPS,increase,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,99892,15.18%,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,99430,14.65%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,99368,14.58%,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,99049,14.21%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,98929,14.07%,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,98914,14.05%,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,98611,13.71%,
algethar-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,98601,13.69%,
algethar-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,98541,13.62%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,98514,13.59%,
algethar-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,98509,13.59%,
algethar-tyran,Infernal_Writ_421-Furious_Ragefeather_421,98450,13.52%,
algethar-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,98437,13.50%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,98392,13.45%,
algethar-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,98313,13.36%,
algethar-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,98227,13.26%,
algethar-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,98226,13.26%,
algethar-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,98176,13.20%,
algethar-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,98174,13.20%,
algethar-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,98095,13.11%,
algethar-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,98084,13.10%,
algethar-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,98038,13.04%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,98031,13.04%,
algethar-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,98014,13.02%,
algethar-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,97988,12.99%,
algethar-tyran,Infernal_Writ_421-Furious_Ragefeather_415,97962,12.96%,
algethar-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,97939,12.93%,
algethar-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,97931,12.92%,
algethar-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,97901,12.89%,
algethar-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,97791,12.76%,
algethar-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,97785,12.75%,
algethar-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,97729,12.69%,
algethar-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,97705,12.66%,
algethar-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,97701,12.66%,
algethar-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,97694,12.65%,
algethar-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,97680,12.63%,
algethar-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,97662,12.61%,
algethar-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,97653,12.60%,
algethar-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,97637,12.58%,
algethar-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,97589,12.53%,
algethar-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,97575,12.51%,
algethar-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,97571,12.51%,
algethar-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,97565,12.50%,
algethar-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,97511,12.44%,
algethar-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,97503,12.43%,
algethar-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,97493,12.42%,
algethar-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,97468,12.39%,
algethar-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,97464,12.38%,
algethar-tyran,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,97458,12.38%,
algethar-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,97435,12.35%,
algethar-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,97382,12.29%,
algethar-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,97353,12.25%,
algethar-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,97333,12.23%,
algethar-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,97303,12.20%,
algethar-tyran,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,97264,12.15%,
algethar-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,97262,12.15%,
algethar-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,97257,12.14%,
algethar-tyran,Horn_of_Valor_415-Furious_Ragefeather_421,97255,12.14%,
algethar-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,97240,12.12%,
algethar-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,97229,12.11%,
algethar-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,97207,12.09%,
algethar-tyran,Infernal_Writ_421-Desperate_Invokers_Codex_424,97172,12.05%,
algethar-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,97169,12.04%,
algethar-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,97161,12.03%,
algethar-tyran,Infernal_Writ_421-Eye_of_Skovald_421,97143,12.01%,
algethar-tyran,Furious_Ragefeather_415-Spiteful_Storm_424,97132,12.00%,
algethar-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,97125,11.99%,
algethar-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,97110,11.97%,
algethar-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,97081,11.94%,
algethar-tyran,Eye_of_Skovald_415-Desperate_Invokers_Codex_424,97074,11.93%,
algethar-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,97067,11.93%,
algethar-tyran,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,97045,11.90%,
algethar-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,97044,11.90%,
algethar-tyran,Horn_of_Valor_421-Furious_Ragefeather_415,96933,11.77%,
algethar-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,96931,11.77%,
algethar-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_411,96919,11.75%,
algethar-tyran,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,96903,11.74%,
algethar-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,96897,11.73%,
algethar-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,96896,11.73%,
