profile,actor,DPS,increase,
vtp-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,126347,16.75%,
vtp-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,126033,16.46%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,125949,16.38%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,125862,16.30%,
vtp-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,125814,16.26%,
vtp-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,125699,16.15%,
vtp-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,125688,16.14%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,125684,16.14%,
vtp-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,125665,16.12%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,125658,16.11%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,125624,16.08%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,125559,16.02%,
vtp-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,125525,15.99%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,125522,15.99%,
vtp-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,125500,15.97%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,125471,15.94%,
vtp-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,125470,15.94%,
vtp-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,125464,15.93%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,125427,15.90%,
vtp-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,125415,15.89%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,125413,15.89%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,125403,15.88%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,125333,15.81%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,125321,15.80%,
vtp-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,125308,15.79%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,125286,15.77%,
vtp-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,125283,15.77%,
vtp-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,125269,15.75%,
vtp-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,125223,15.71%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,125186,15.68%,
vtp-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_447,125184,15.68%,
vtp-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,125174,15.67%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,125170,15.66%,
vtp-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_457,125161,15.65%,
vtp-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,125160,15.65%,
vtp-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,125144,15.64%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,125116,15.61%,
vtp-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,125088,15.59%,
vtp-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_441,125069,15.57%,
vtp-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,125068,15.57%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_441,125055,15.56%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_447,125041,15.54%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,125026,15.53%,
vtp-tyran,Idol_of_Pure_Decay_441-Neltharions_Call_to_Suffering_457,124989,15.50%,
vtp-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,124982,15.49%,
vtp-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,124976,15.48%,
vtp-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,124970,15.48%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,124946,15.46%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,124945,15.45%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,124921,15.43%,
vtp-tyran,Naraxas_Spiked_Tongue_441-Neltharions_Call_to_Suffering_457,124918,15.43%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,124906,15.42%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_447,124901,15.41%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,124882,15.40%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,124869,15.38%,
vtp-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,124853,15.37%,
vtp-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,124845,15.36%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,124840,15.36%,
vtp-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,124780,15.30%,
vtp-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,124769,15.29%,
vtp-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_447,124758,15.28%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_447,124745,15.27%,
vtp-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,124734,15.26%,
vtp-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,124733,15.26%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,124713,15.24%,
vtp-tyran,Spoils_of_Neltharus_447-Naraxas_Spiked_Tongue_447,124712,15.24%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_447-Igneous_Flowstone_447,124674,15.20%,
vtp-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,124674,15.20%,
vtp-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,124668,15.20%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_441,124661,15.19%,
vtp-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_447,124656,15.19%,
vtp-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,124630,15.16%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,124630,15.16%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_447-Igneous_Flowstone_447,124623,15.16%,
vtp-tyran,Idol_of_Pure_Decay_441-Spoils_of_Neltharus_447,124619,15.15%,
vtp-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_441,124618,15.15%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_441,124610,15.15%,
vtp-tyran,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_447,124598,15.13%,
vtp-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_447,124595,15.13%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_447,124578,15.12%,
vtp-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,124572,15.11%,
vtp-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,124553,15.09%,
vtp-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_447,124548,15.09%,
vtp-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,124541,15.08%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,124520,15.06%,
vtp-tyran,Rotcrusted_Voodoo_Doll_441-Neltharions_Call_to_Suffering_457,124520,15.06%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_441,124508,15.05%,
vtp-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_447,124499,15.04%,
vtp-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_447,124477,15.02%,
vtp-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,124472,15.02%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Bronze_447,124471,15.02%,
vtp-tyran,Neltharions_Call_to_Suffering_447-Beacon_to_the_Beyond_450,124469,15.01%,
vtp-tyran,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_441,124469,15.01%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,124435,14.98%,
vtp-tyran,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_447,124430,14.98%,
vtp-tyran,Idol_of_Pure_Decay_441-Neltharions_Call_to_Suffering_447,124415,14.96%,
vtp-tyran,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,124402,14.95%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_441-Igneous_Flowstone_447,124396,14.95%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_441,124387,14.94%,
vtp-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,124369,14.92%,
vtp-tyran,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,124366,14.92%,
vtp-tyran,Spoils_of_Neltharus_447-Naraxas_Spiked_Tongue_441,124365,14.92%,
vtp-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_447,124359,14.91%,
vtp-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_447,124352,14.91%,
vtp-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Bronze_447,124349,14.90%,
vtp-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_441,124336,14.89%,
vtp-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,124324,14.88%,
vtp-tyran,Spoils_of_Neltharus_441-Naraxas_Spiked_Tongue_447,124318,14.88%,
vtp-tyran,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,124311,14.87%,
vtp-tyran,Naraxas_Spiked_Tongue_447-Vessel_of_Searing_Shadow_447,124309,14.87%,
vtp-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_447,124302,14.86%,
