profile,actor,DPS,increase,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,75591,15.02%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,75278,14.55%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,75214,14.45%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,75035,14.18%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,75027,14.17%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,74966,14.07%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,74898,13.97%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,74773,13.78%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,74761,13.76%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,74712,13.69%,
rlp-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,74701,13.67%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_421,74684,13.64%,
rlp-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,74639,13.57%,
rlp-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,74623,13.55%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,74620,13.55%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,74610,13.53%,
rlp-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,74602,13.52%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,74578,13.48%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,74571,13.47%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,74555,13.45%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,74522,13.40%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,74505,13.37%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,74485,13.34%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,74466,13.31%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,74396,13.20%,
rlp-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,74332,13.11%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_415,74322,13.09%,
rlp-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,74320,13.09%,
rlp-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,74317,13.08%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,74300,13.06%,
rlp-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,74277,13.02%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,74251,12.98%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,74249,12.98%,
rlp-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,74232,12.96%,
rlp-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,74206,12.92%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,74184,12.88%,
rlp-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,74177,12.87%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,74170,12.86%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,74161,12.85%,
rlp-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,74122,12.79%,
rlp-tyran,Umbrelskuls_Fractured_Heart_421-Whispering_Incarnate_Icon_2_421,74081,12.73%,
rlp-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,74071,12.71%,
rlp-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,74066,12.70%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,74060,12.69%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,74051,12.68%,
rlp-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,74041,12.66%,
rlp-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,74021,12.63%,
rlp-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_402,74014,12.62%,
rlp-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_402,74009,12.62%,
