profile,actor,DPS,increase,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,87115,15.56%,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,86833,15.19%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,86770,15.10%,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,86560,14.82%,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,86531,14.79%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,86449,14.68%,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,86351,14.55%,
azure-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,86324,14.51%,
azure-tyran,Infernal_Writ_421-Furious_Ragefeather_421,86270,14.44%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,86268,14.44%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,86247,14.41%,
azure-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,86137,14.26%,
azure-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,86128,14.25%,
azure-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,86095,14.21%,
azure-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,86065,14.17%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,86020,14.11%,
azure-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,86006,14.09%,
azure-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,86003,14.09%,
azure-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,85944,14.01%,
azure-tyran,Infernal_Writ_421-Furious_Ragefeather_415,85943,14.01%,
azure-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,85908,13.96%,
azure-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,85902,13.95%,
azure-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,85894,13.94%,
azure-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,85871,13.91%,
azure-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,85856,13.89%,
azure-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,85811,13.83%,
azure-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,85807,13.83%,
azure-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,85805,13.82%,
azure-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,85764,13.77%,
azure-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,85759,13.76%,
azure-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,85757,13.76%,
azure-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,85735,13.73%,
azure-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,85694,13.68%,
azure-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,85686,13.66%,
azure-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,85680,13.66%,
azure-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,85665,13.64%,
azure-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,85656,13.62%,
azure-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,85615,13.57%,
azure-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,85611,13.57%,
azure-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,85589,13.54%,
azure-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,85580,13.52%,
azure-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,85553,13.49%,
azure-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,85553,13.49%,
azure-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,85527,13.45%,
azure-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,85524,13.45%,
azure-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,85507,13.43%,
azure-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,85499,13.42%,
azure-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,85488,13.40%,
azure-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,85472,13.38%,
azure-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,85460,13.36%,
azure-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,85441,13.34%,
azure-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,85438,13.34%,
azure-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,85424,13.32%,
azure-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,85420,13.31%,
azure-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,85414,13.30%,
