profile,actor,DPS,increase,
bhh-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,145940,13.56%,
bhh-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,145869,13.51%,
bhh-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,145541,13.25%,
bhh-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,145536,13.25%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,145500,13.22%,
bhh-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,145489,13.21%,
bhh-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,145483,13.21%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,145434,13.17%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,145388,13.13%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,145358,13.11%,
bhh-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,145356,13.11%,
bhh-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,145351,13.11%,
bhh-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,145327,13.09%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,145323,13.08%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,145291,13.06%,
bhh-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,145234,13.01%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,145226,13.01%,
bhh-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,145219,13.00%,
bhh-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_444,145207,12.99%,
bhh-tyran,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,145175,12.97%,
bhh-tyran,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,145150,12.95%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_447,145149,12.95%,
bhh-tyran,Igneous_Flowstone_447-Beacon_to_the_Beyond_450,145146,12.95%,
bhh-tyran,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,145142,12.94%,
bhh-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,145132,12.94%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_444-Igneous_Flowstone_447,145121,12.93%,
bhh-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,145099,12.91%,
bhh-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_444,145080,12.89%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,145072,12.89%,
bhh-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_441,145063,12.88%,
bhh-tyran,Idol_of_Pure_Decay_441-Neltharions_Call_to_Suffering_457,145051,12.87%,
bhh-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_457,145045,12.87%,
bhh-tyran,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,145038,12.86%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_444,145036,12.86%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,145024,12.85%,
bhh-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,145011,12.84%,
bhh-tyran,Erupting_Spear_Fragment_447-Beacon_to_the_Beyond_450,144990,12.82%,
bhh-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_441,144985,12.82%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_444,144974,12.81%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_444,144971,12.81%,
bhh-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,144966,12.81%,
bhh-tyran,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,144962,12.80%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_441-Igneous_Flowstone_447,144947,12.79%,
bhh-tyran,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,144907,12.76%,
bhh-tyran,Screaming_Black_Dragonscale_447-Beacon_to_the_Beyond_450,144898,12.75%,
bhh-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_444,144890,12.75%,
bhh-tyran,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_441,144887,12.74%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_444,144870,12.73%,
bhh-tyran,Neltharions_Call_to_Suffering_444-Beacon_to_the_Beyond_450,144858,12.72%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_441,144857,12.72%,
bhh-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_444,144854,12.72%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,144853,12.72%,
bhh-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_444,144849,12.72%,
bhh-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_444,144846,12.71%,
bhh-tyran,Naraxas_Spiked_Tongue_447-Igneous_Flowstone_447,144815,12.69%,
bhh-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_441,144805,12.68%,
bhh-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_441,144803,12.68%,
bhh-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,144792,12.67%,
bhh-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_441,144789,12.67%,
bhh-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_444,144778,12.66%,
bhh-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,144778,12.66%,
bhh-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_444,144778,12.66%,
bhh-tyran,Irideus_Fragment_447-Igneous_Flowstone_447,144774,12.66%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_444,144767,12.65%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_441,144766,12.65%,
bhh-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_444,144765,12.65%,
bhh-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Bronze_444,144746,12.63%,
bhh-tyran,Igneous_Flowstone_441-Beacon_to_the_Beyond_450,144744,12.63%,
bhh-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_441,144744,12.63%,
bhh-tyran,Naraxas_Spiked_Tongue_441-Neltharions_Call_to_Suffering_457,144739,12.63%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_441,144730,12.62%,
