profile,actor,DPS,increase,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,93703,15.54%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,93422,15.20%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,93380,15.14%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,93235,14.96%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,93229,14.96%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,93141,14.85%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,93035,14.72%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,92947,14.61%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,92937,14.60%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,92906,14.56%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_421,92899,14.55%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,92818,14.45%,
azure-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,92781,14.40%,
azure-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,92747,14.36%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,92714,14.32%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,92676,14.28%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,92660,14.26%,
azure-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,92643,14.23%,
azure-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,92636,14.23%,
azure-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,92622,14.21%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_415,92612,14.20%,
azure-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,92604,14.19%,
azure-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,92540,14.11%,
azure-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,92478,14.03%,
azure-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,92461,14.01%,
azure-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,92458,14.01%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,92421,13.96%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,92413,13.95%,
azure-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,92401,13.94%,
azure-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,92391,13.92%,
azure-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,92370,13.90%,
azure-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,92355,13.88%,
