profile,actor,DPS,increase,
cos-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,96917,17.17%,
cos-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,96755,16.97%,
cos-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,96701,16.91%,
cos-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,96521,16.69%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,96505,16.67%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,96474,16.63%,
cos-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,96465,16.62%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,96445,16.60%,
cos-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_444,96438,16.59%,
cos-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,96423,16.57%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,96391,16.53%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,96385,16.53%,
cos-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,96374,16.51%,
cos-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,96373,16.51%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,96353,16.49%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,96305,16.43%,
cos-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_444,96292,16.41%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_457,96258,16.37%,
cos-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,96175,16.27%,
cos-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,96114,16.20%,
cos-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,96100,16.18%,
cos-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,96059,16.13%,
cos-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,96022,16.09%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_444,96011,16.07%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_444,95981,16.04%,
cos-tyran,Neltharions_Call_to_Suffering_457-Furious_Ragefeather_421,95966,16.02%,
