profile,actor,DPS,increase,
temple-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,100127,16.79%,
temple-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,100053,16.70%,
temple-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,100017,16.66%,
temple-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,99907,16.53%,
temple-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,99850,16.46%,
temple-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,99588,16.16%,
temple-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,99565,16.13%,
temple-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,99560,16.13%,
temple-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,99488,16.04%,
temple-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,99469,16.02%,
temple-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,99437,15.98%,
temple-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,99380,15.92%,
temple-tyran,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,99379,15.92%,
temple-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,99378,15.91%,
temple-tyran,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,99374,15.91%,
temple-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,99351,15.88%,
temple-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,99340,15.87%,
temple-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_444,99312,15.84%,
temple-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,99296,15.82%,
