profile,actor,DPS,increase,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,88595,14.08%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,88257,13.64%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,88120,13.47%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,87875,13.15%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,87826,13.09%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,87710,12.94%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,87495,12.66%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,87453,12.61%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,87355,12.48%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,87282,12.39%,
smbg-fort,Infernal_Writ_421-Furious_Ragefeather_421,87275,12.38%,
smbg-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,87255,12.35%,
smbg-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,87182,12.26%,
smbg-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,87119,12.18%,
smbg-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,87110,12.17%,
smbg-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,87078,12.12%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,87076,12.12%,
smbg-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,87021,12.05%,
smbg-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,87001,12.03%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,86918,11.92%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,86916,11.92%,
smbg-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,86908,11.91%,
