profile,actor,DPS,increase,
cos-tyran,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_441,93494,20.27%,
cos-tyran,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_437,93348,20.08%,
cos-tyran,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_441,93338,20.07%,
cos-tyran,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_437,93174,19.86%,
cos-tyran,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_441,92011,18.36%,
cos-tyran,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_441,91930,18.26%,
cos-tyran,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_437,91797,18.09%,
cos-tyran,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_437,91703,17.97%,
cos-tyran,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_441,91692,17.95%,
cos-tyran,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_441,91667,17.92%,
cos-tyran,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_441,91635,17.88%,
cos-tyran,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_437,91455,17.65%,
cos-tyran,Seething_Black_Dragonscale_441-Black_Dragon_Labs_Omni_441,91414,17.60%,
cos-tyran,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_437,91401,17.58%,
cos-tyran,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_437,91383,17.56%,
cos-tyran,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_2_421,91324,17.48%,
cos-tyran,Rotcrusted_Voodoo_Doll_447-Seething_Black_Dragonscale_441,91244,17.38%,
cos-tyran,Idol_of_Pure_Decay_441-Seething_Black_Dragonscale_441,91223,17.35%,
cos-tyran,Irideus_Fragment_447-Seething_Black_Dragonscale_441,91208,17.33%,
cos-tyran,Seething_Black_Dragonscale_437-Black_Dragon_Labs_Omni_441,91173,17.29%,
