profile,actor,DPS,increase,
ulda-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,144778,18.17%,
ulda-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,144437,17.90%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,144269,17.76%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,144188,17.69%,
ulda-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,144183,17.69%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,144127,17.64%,
ulda-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,144041,17.57%,
ulda-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,144001,17.54%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,143989,17.53%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,143989,17.53%,
ulda-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,143861,17.43%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,143860,17.42%,
ulda-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,143795,17.37%,
ulda-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,143787,17.36%,
ulda-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,143778,17.36%,
ulda-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,143770,17.35%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,143739,17.33%,
ulda-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,143736,17.32%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,143715,17.31%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,143704,17.30%,
ulda-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,143693,17.29%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,143665,17.27%,
ulda-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,143660,17.26%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,143601,17.21%,
ulda-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,143599,17.21%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,143526,17.15%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,143479,17.11%,
ulda-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,143445,17.09%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,143435,17.08%,
ulda-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,143419,17.06%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,143356,17.01%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,143342,17.00%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_441,143339,17.00%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,143326,16.99%,
ulda-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,143326,16.99%,
ulda-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,143318,16.98%,
ulda-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,143313,16.98%,
ulda-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_447,143310,16.98%,
ulda-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,143303,16.97%,
ulda-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_441,143288,16.96%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_447,143284,16.95%,
ulda-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,143275,16.95%,
ulda-tyran,Idol_of_Pure_Decay_441-Neltharions_Call_to_Suffering_457,143220,16.90%,
ulda-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_457,143219,16.90%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,143209,16.89%,
ulda-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,143201,16.89%,
ulda-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,143168,16.86%,
ulda-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,143135,16.83%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,143126,16.83%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,143099,16.80%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,143095,16.80%,
ulda-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,143078,16.79%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_447,143054,16.77%,
ulda-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,142983,16.71%,
ulda-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,142947,16.68%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,142946,16.68%,
ulda-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_447,142935,16.67%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,142929,16.66%,
ulda-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,142921,16.66%,
ulda-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,142914,16.65%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,142909,16.65%,
ulda-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,142905,16.64%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_441,142899,16.64%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_447-Igneous_Flowstone_447,142892,16.63%,
ulda-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_447,142886,16.63%,
ulda-tyran,Naraxas_Spiked_Tongue_441-Neltharions_Call_to_Suffering_457,142878,16.62%,
ulda-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,142876,16.62%,
ulda-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,142863,16.61%,
ulda-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,142855,16.60%,
ulda-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,142839,16.59%,
ulda-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,142824,16.58%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_447,142819,16.57%,
ulda-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_441,142811,16.57%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_447-Igneous_Flowstone_447,142789,16.55%,
ulda-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_447,142788,16.55%,
ulda-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,142782,16.54%,
ulda-tyran,Idol_of_Pure_Decay_441-Spoils_of_Neltharus_447,142775,16.54%,
ulda-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_447,142747,16.52%,
ulda-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,142731,16.50%,
ulda-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,142725,16.50%,
ulda-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,142697,16.47%,
ulda-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_447,142694,16.47%,
ulda-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_447,142672,16.45%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,142669,16.45%,
ulda-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_447,142659,16.44%,
ulda-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,142628,16.42%,
ulda-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,142624,16.42%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_441,142624,16.42%,
ulda-tyran,Spoils_of_Neltharus_447-Naraxas_Spiked_Tongue_447,142608,16.40%,
ulda-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Bronze_447,142580,16.38%,
ulda-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Bronze_447,142560,16.36%,
ulda-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,142558,16.36%,
