profile,actor,DPS,increase,
ur-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,119882,16.17%,
ur-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,119879,16.16%,
ur-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,119754,16.04%,
ur-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,119576,15.87%,
ur-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,119508,15.80%,
ur-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,119498,15.79%,
ur-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,119491,15.79%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,119470,15.77%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,119444,15.74%,
ur-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,119371,15.67%,
ur-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,119236,15.54%,
ur-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,119144,15.45%,
ur-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,119140,15.45%,
ur-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,119140,15.45%,
ur-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,119118,15.43%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,119054,15.36%,
ur-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,119006,15.32%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,118889,15.20%,
ur-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,118873,15.19%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,118864,15.18%,
ur-tyran,Irideus_Fragment_441-Neltharions_Call_to_Suffering_457,118837,15.15%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,118807,15.13%,
ur-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,118797,15.12%,
ur-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,118763,15.08%,
ur-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,118761,15.08%,
ur-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,118739,15.06%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,118720,15.04%,
ur-tyran,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,118720,15.04%,
ur-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,118636,14.96%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,118584,14.91%,
ur-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,118575,14.90%,
ur-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,118570,14.90%,
ur-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,118555,14.88%,
ur-tyran,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,118479,14.81%,
ur-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_447,118461,14.79%,
ur-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,118438,14.77%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,118431,14.76%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,118427,14.76%,
ur-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,118419,14.75%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,118417,14.75%,
ur-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,118401,14.73%,
ur-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,118393,14.72%,
ur-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,118388,14.72%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,118384,14.72%,
ur-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,118368,14.70%,
ur-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,118355,14.69%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_447-Igneous_Flowstone_447,118353,14.69%,
ur-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_447,118342,14.67%,
ur-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_447,118333,14.67%,
ur-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,118320,14.65%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,118316,14.65%,
ur-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,118262,14.60%,
ur-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,118253,14.59%,
ur-tyran,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,118240,14.58%,
ur-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,118238,14.57%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,118188,14.53%,
ur-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,118181,14.52%,
ur-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,118177,14.51%,
ur-tyran,Irideus_Fragment_441-Neltharions_Call_to_Suffering_447,118152,14.49%,
ur-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_447,118137,14.48%,
ur-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_447,118126,14.47%,
ur-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,118125,14.46%,
ur-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,118110,14.45%,
ur-tyran,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_447,118092,14.43%,
ur-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,118079,14.42%,
ur-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_447,118078,14.42%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_441,118058,14.40%,
ur-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,118055,14.40%,
ur-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_447,118049,14.39%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,118044,14.39%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,118042,14.38%,
ur-tyran,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,118032,14.37%,
ur-tyran,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,118018,14.36%,
ur-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,118014,14.36%,
ur-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_447,118007,14.35%,
ur-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,118005,14.35%,
ur-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,117994,14.34%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,117990,14.33%,
ur-tyran,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,117988,14.33%,
ur-tyran,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_447,117977,14.32%,
ur-tyran,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_441,117963,14.31%,
ur-tyran,Irideus_Fragment_447-Igneous_Flowstone_447,117961,14.31%,
ur-tyran,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_447,117931,14.28%,
ur-tyran,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,117905,14.25%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_447,117893,14.24%,
ur-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_441,117891,14.24%,
ur-tyran,Irideus_Fragment_447-Vessel_of_Searing_Shadow_447,117872,14.22%,
ur-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,117870,14.22%,
ur-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_447,117853,14.20%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,117836,14.18%,
ur-tyran,Rotcrusted_Voodoo_Doll_441-Neltharions_Call_to_Suffering_457,117800,14.15%,
ur-tyran,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,117783,14.13%,
ur-tyran,Irideus_Fragment_447-Screaming_Black_Dragonscale_447,117780,14.13%,
ur-tyran,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_447,117775,14.13%,
ur-tyran,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_441,117771,14.12%,
ur-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,117737,14.09%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_447-Igneous_Flowstone_447,117731,14.08%,
ur-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Emerald_447,117727,14.08%,
ur-tyran,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_441,117723,14.07%,
ur-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_441,117719,14.07%,
ur-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_441,117700,14.05%,
ur-tyran,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,117694,14.05%,
ur-tyran,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_441,117694,14.05%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,117692,14.04%,
ur-tyran,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,117689,14.04%,
ur-tyran,Irideus_Fragment_441-Ominous_Chromatic_Essence_Azure_447,117686,14.04%,
ur-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_441,117679,14.03%,
ur-tyran,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,117673,14.03%,
