profile,actor,DPS,increase,
bhh-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,138645,16.07%,
bhh-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,138488,15.93%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,138404,15.86%,
bhh-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,138394,15.86%,
bhh-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,138393,15.85%,
bhh-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,138302,15.78%,
bhh-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,138290,15.77%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,138207,15.70%,
bhh-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,137982,15.51%,
bhh-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,137969,15.50%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,137968,15.50%,
bhh-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,137960,15.49%,
bhh-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,137942,15.48%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,137928,15.47%,
bhh-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,137912,15.45%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,137762,15.33%,
bhh-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,137736,15.30%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,137707,15.28%,
bhh-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,137644,15.23%,
bhh-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,137601,15.19%,
bhh-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,137592,15.18%,
