profile,actor,DPS,increase,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,63561,16.31%,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,63308,15.85%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,63202,15.66%,
cos-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,63121,15.51%,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,63101,15.47%,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,63087,15.45%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,62967,15.23%,
cos-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,62920,15.14%,
cos-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,62865,15.04%,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,62862,15.03%,
cos-tyran,Infernal_Writ_421-Furious_Ragefeather_421,62821,14.96%,
cos-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,62803,14.93%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,62773,14.87%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,62750,14.83%,
cos-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,62703,14.74%,
cos-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,62652,14.65%,
cos-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,62636,14.62%,
cos-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,62610,14.57%,
cos-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,62593,14.54%,
cos-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,62561,14.48%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,62550,14.46%,
cos-tyran,Infernal_Writ_421-Furious_Ragefeather_415,62501,14.37%,
cos-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,62483,14.34%,
cos-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,62476,14.33%,
cos-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,62412,14.21%,
cos-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_402,62409,14.21%,
cos-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,62378,14.15%,
cos-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,62373,14.14%,
cos-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,62371,14.14%,
cos-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,62365,14.13%,
cos-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,62316,14.04%,
cos-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,62306,14.02%,
cos-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,62299,14.00%,
cos-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,62293,13.99%,
cos-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,62283,13.98%,
cos-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,62260,13.93%,
cos-tyran,Furious_Ragefeather_421-Windscar_Whetstone_415,62256,13.93%,
cos-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,62247,13.91%,
cos-tyran,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,62213,13.85%,
cos-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_402,62207,13.84%,
cos-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,62207,13.84%,
cos-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,62200,13.82%,
cos-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_415,62194,13.81%,
cos-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,62132,13.70%,
cos-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,62113,13.66%,
cos-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,62103,13.65%,
cos-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_402,62088,13.62%,
cos-tyran,Horn_of_Valor_415-Furious_Ragefeather_421,62076,13.60%,
cos-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,62064,13.57%,
cos-tyran,Furious_Ragefeather_415-Windscar_Whetstone_421,62057,13.56%,
cos-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,62032,13.52%,
cos-tyran,Eye_of_Skovald_421-Conjured_Chillglobe_415,62023,13.50%,
cos-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,62017,13.49%,
cos-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,62012,13.48%,
cos-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,62004,13.46%,
cos-tyran,Umbrelskuls_Fractured_Heart_421-Whispering_Incarnate_Icon_2_421,61991,13.44%,
cos-tyran,Furious_Ragefeather_415-Spiteful_Storm_424,61967,13.40%,
cos-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,61946,13.36%,
cos-tyran,Furious_Ragefeather_421-Spiteful_Storm_411,61943,13.35%,
