profile,actor,DPS,increase,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,66943,15.98%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,66646,15.47%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,66542,15.29%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,66409,15.06%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,66387,15.02%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,66363,14.98%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,66277,14.83%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,66170,14.65%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,66126,14.57%,
temple-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,66123,14.56%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,66092,14.51%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_421,66044,14.43%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,66040,14.42%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,66036,14.41%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,65985,14.33%,
temple-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,65955,14.27%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,65896,14.17%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,65886,14.15%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,65808,14.02%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,65777,13.96%,
temple-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,65766,13.95%,
temple-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,65736,13.89%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,65713,13.85%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,65697,13.83%,
temple-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,65686,13.81%,
temple-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,65677,13.79%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,65666,13.77%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_415,65646,13.74%,
temple-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_402,65624,13.70%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,65592,13.64%,
temple-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,65575,13.61%,
temple-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,65556,13.58%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,65551,13.57%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,65548,13.57%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,65488,13.46%,
temple-tyran,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,65471,13.43%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,65447,13.39%,
temple-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,65441,13.38%,
