profile,actor,DPS,increase,
hoi-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,116075,13.39%,
hoi-tyran,Igneous_Flowstone_447-Beacon_to_the_Beyond_450,115987,13.31%,
hoi-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,115963,13.28%,
hoi-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,115856,13.18%,
hoi-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,115773,13.10%,
hoi-tyran,Vessel_of_Searing_Shadow_441-Beacon_to_the_Beyond_450,115770,13.10%,
hoi-tyran,Igneous_Flowstone_441-Beacon_to_the_Beyond_450,115768,13.09%,
hoi-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,115750,13.08%,
hoi-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,115733,13.06%,
hoi-tyran,Screaming_Black_Dragonscale_447-Beacon_to_the_Beyond_450,115696,13.02%,
hoi-tyran,Naraxas_Spiked_Tongue_447-Igneous_Flowstone_447,115682,13.01%,
hoi-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_457,115655,12.98%,
hoi-tyran,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,115652,12.98%,
hoi-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,115643,12.97%,
hoi-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,115642,12.97%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,115628,12.96%,
hoi-tyran,Idol_of_Pure_Decay_447-Beacon_to_the_Beyond_450,115622,12.95%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_444-Beacon_to_the_Beyond_450,115606,12.94%,
hoi-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,115605,12.93%,
hoi-tyran,Neltharions_Call_to_Suffering_444-Beacon_to_the_Beyond_450,115589,12.92%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,115568,12.90%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,115546,12.88%,
hoi-tyran,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,115543,12.87%,
hoi-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,115533,12.86%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,115530,12.86%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_444-Beacon_to_the_Beyond_450,115514,12.85%,
hoi-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_444,115512,12.84%,
hoi-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_441,115508,12.84%,
hoi-tyran,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_441,115503,12.83%,
hoi-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,115484,12.82%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_441-Beacon_to_the_Beyond_450,115481,12.81%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_447,115472,12.80%,
hoi-tyran,Erupting_Spear_Fragment_447-Naraxas_Spiked_Tongue_447,115466,12.80%,
hoi-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_444,115443,12.78%,
hoi-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,115443,12.78%,
hoi-tyran,Erupting_Spear_Fragment_447-Beacon_to_the_Beyond_450,115436,12.77%,
