profile,actor,DPS,increase,
nelths-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,173605,12.97%,
nelths-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,173208,12.71%,
nelths-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,173005,12.58%,
nelths-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,172809,12.45%,
nelths-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,172722,12.40%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,172705,12.39%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,172635,12.34%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,172613,12.33%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,172611,12.33%,
nelths-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,172509,12.26%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,172495,12.25%,
nelths-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,172423,12.20%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,172384,12.18%,
nelths-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,172379,12.17%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,172343,12.15%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,172269,12.10%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,172220,12.07%,
nelths-tyran,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,172191,12.05%,
nelths-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,172173,12.04%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_457,172086,11.98%,
nelths-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,172082,11.98%,
nelths-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_444,172048,11.96%,
nelths-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,172003,11.93%,
nelths-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_444,171935,11.89%,
nelths-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,171913,11.87%,
nelths-tyran,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,171864,11.84%,
nelths-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_444,171854,11.83%,
nelths-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,171817,11.81%,
nelths-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,171803,11.80%,
nelths-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_444,171790,11.79%,
