profile,actor,DPS,increase,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,54534,16.27%,
cos-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,54444,16.08%,
cos-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,54363,15.91%,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,54325,15.83%,
cos-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,54311,15.80%,
cos-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,54241,15.65%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,54237,15.64%,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,54179,15.52%,
cos-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,54177,15.51%,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,54145,15.44%,
cos-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,54102,15.35%,
cos-fort,Furious_Ragefeather_421-Windscar_Whetstone_421,54085,15.31%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,54076,15.30%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,54063,15.27%,
cos-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,54045,15.23%,
cos-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,54010,15.16%,
cos-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,54007,15.15%,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,53976,15.08%,
cos-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,53950,15.03%,
cos-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,53948,15.02%,
cos-fort,Furious_Ragefeather_421-Windscar_Whetstone_415,53937,15.00%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,53924,14.97%,
cos-fort,Infernal_Writ_421-Furious_Ragefeather_421,53924,14.97%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,53884,14.89%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,53882,14.88%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,53867,14.85%,
cos-fort,Furious_Ragefeather_421-Conjured_Chillglobe_402,53853,14.82%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,53851,14.82%,
cos-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,53826,14.76%,
cos-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,53821,14.75%,
cos-fort,Eye_of_Skovald_415-Desperate_Invokers_Codex_424,53807,14.72%,
cos-fort,Eye_of_Skovald_421-Conjured_Chillglobe_415,53807,14.72%,
cos-fort,Furious_Ragefeather_415-Windscar_Whetstone_421,53783,14.67%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,53728,14.55%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,53726,14.55%,
cos-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,53714,14.52%,
cos-fort,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,53712,14.52%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,53709,14.51%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,53689,14.47%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,53687,14.47%,
cos-fort,Furious_Ragefeather_415-Windscar_Whetstone_415,53682,14.46%,
cos-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,53671,14.43%,
cos-fort,Infernal_Writ_421-Furious_Ragefeather_415,53658,14.40%,
cos-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,53651,14.39%,
cos-fort,Eye_of_Skovald_415-Conjured_Chillglobe_415,53649,14.39%,
cos-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_421,53632,14.35%,
cos-fort,Horn_of_Valor_421-Furious_Ragefeather_421,53595,14.27%,
cos-fort,Furious_Ragefeather_415-Conjured_Chillglobe_402,53587,14.25%,
cos-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,53587,14.25%,
cos-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,53569,14.21%,
cos-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_411,53568,14.21%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,53560,14.20%,
cos-fort,Eye_of_Skovald_421-Windscar_Whetstone_421,53555,14.18%,
cos-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,53536,14.14%,
cos-fort,Conjured_Chillglobe_415-Desperate_Invokers_Codex_424,53535,14.14%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,53530,14.13%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,53526,14.12%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,53525,14.12%,
cos-fort,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,53523,14.12%,
cos-fort,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,53519,14.11%,
cos-fort,Furious_Ragefeather_421-Spiteful_Storm_424,53509,14.09%,
cos-fort,Horn_of_Valor_415-Furious_Ragefeather_421,53509,14.09%,
cos-fort,Windscar_Whetstone_415-Whispering_Incarnate_Icon_2_421,53509,14.09%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,53504,14.08%,
cos-fort,Infernal_Writ_421-Desperate_Invokers_Codex_424,53485,14.04%,
cos-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_1_421,53476,14.02%,
cos-fort,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_415,53473,14.01%,
cos-fort,Infernal_Writ_421-Eye_of_Skovald_421,53470,14.00%,
cos-fort,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_2_421,53445,13.95%,
cos-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,53423,13.90%,
cos-fort,Eye_of_Skovald_421-Windscar_Whetstone_415,53403,13.86%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,53395,13.84%,
cos-fort,Eye_of_Skovald_415-Windscar_Whetstone_421,53391,13.84%,
cos-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_408,53385,13.82%,
cos-fort,Eye_of_Skovald_415-Desperate_Invokers_Codex_411,53377,13.81%,
cos-fort,Eye_of_Skovald_421-Conjured_Chillglobe_402,53377,13.81%,
cos-fort,Infernal_Writ_421-Eye_of_Skovald_415,53372,13.79%,
cos-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,53369,13.79%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,53362,13.77%,
cos-fort,Horn_of_Valor_421-Furious_Ragefeather_415,53355,13.76%,
cos-fort,Whispering_Incarnate_Icon_0_408-Desperate_Invokers_Codex_424,53350,13.75%,
cos-fort,Windscar_Whetstone_415-Whispering_Incarnate_Icon_1_421,53347,13.74%,
cos-fort,Windscar_Whetstone_421-Desperate_Invokers_Codex_424,53336,13.72%,
cos-fort,Umbrelskuls_Fractured_Heart_421-Whispering_Incarnate_Icon_2_421,53333,13.71%,
cos-fort,Infernal_Writ_421-Conjured_Chillglobe_415,53328,13.70%,
cos-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_0_421,53309,13.66%,
cos-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_408,53301,13.64%,
cos-fort,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_1_421,53289,13.62%,
cos-fort,Tome_of_Unstable_Power_421-Furious_Ragefeather_415,53289,13.62%,
cos-fort,Furious_Ragefeather_421-Spiteful_Storm_411,53280,13.60%,
cos-fort,Furious_Ragefeather_415-Spiteful_Storm_424,53277,13.59%,
cos-fort,Horn_of_Valor_415-Furious_Ragefeather_415,53270,13.58%,
cos-fort,Eye_of_Skovald_421-Umbrelskuls_Fractured_Heart_421,53265,13.57%,
cos-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_411,53258,13.55%,
cos-fort,Eye_of_Skovald_415-Windscar_Whetstone_415,53257,13.55%,
cos-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,53257,13.55%,
cos-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_411,53257,13.55%,
cos-fort,Windscar_Whetstone_415-Desperate_Invokers_Codex_424,53248,13.53%,
cos-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_408,53241,13.52%,
cos-fort,Eye_of_Skovald_415-Conjured_Chillglobe_402,53240,13.51%,
cos-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_408,53236,13.50%,
cos-fort,Umbrelskuls_Fractured_Heart_421-Desperate_Invokers_Codex_424,53231,13.49%,
cos-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,53230,13.49%,
cos-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,53228,13.49%,
cos-fort,Conjured_Chillglobe_402-Desperate_Invokers_Codex_424,53213,13.46%,
cos-fort,Conjured_Chillglobe_415-Desperate_Invokers_Codex_411,53212,13.45%,
cos-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,53210,13.45%,
