profile,actor,DPS,increase,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,81228,16.99%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,80854,16.45%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,80759,16.32%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,80532,15.99%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,80512,15.96%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,80413,15.82%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,80347,15.72%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,80212,15.53%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,80098,15.37%,
smbg-tyran,Infernal_Writ_421-Furious_Ragefeather_421,80084,15.34%,
smbg-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,80052,15.30%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,80046,15.29%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,79956,15.16%,
smbg-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,79933,15.13%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,79915,15.10%,
smbg-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,79865,15.03%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,79856,15.02%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,79789,14.92%,
smbg-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,79695,14.78%,
smbg-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,79666,14.74%,
smbg-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,79660,14.73%,
smbg-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,79655,14.73%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,79655,14.73%,
