profile,actor,DPS,increase,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,96172,14.21%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,95794,13.76%,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,95789,13.76%,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,95498,13.41%,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,95391,13.28%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,95374,13.26%,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,95099,12.94%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,95045,12.87%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,95017,12.84%,
rlp-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,94967,12.78%,
rlp-fort,Infernal_Writ_421-Furious_Ragefeather_421,94958,12.77%,
rlp-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,94868,12.66%,
rlp-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,94838,12.63%,
rlp-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,94823,12.61%,
rlp-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,94809,12.59%,
rlp-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,94803,12.59%,
rlp-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,94801,12.58%,
rlp-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,94787,12.57%,
rlp-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,94760,12.53%,
rlp-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,94730,12.50%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,94710,12.48%,
rlp-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,94708,12.47%,
rlp-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,94667,12.42%,
rlp-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,94630,12.38%,
rlp-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,94599,12.34%,
rlp-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,94590,12.33%,
rlp-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,94588,12.33%,
rlp-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,94579,12.32%,
rlp-fort,Infernal_Writ_421-Furious_Ragefeather_415,94518,12.25%,
rlp-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,94450,12.17%,
rlp-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,94442,12.16%,
rlp-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,94432,12.15%,
rlp-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,94427,12.14%,
rlp-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,94413,12.12%,
rlp-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,94382,12.09%,
rlp-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,94359,12.06%,
rlp-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,94351,12.05%,
rlp-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,94349,12.05%,
rlp-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,94276,11.96%,
rlp-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,94262,11.94%,
rlp-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,94258,11.94%,
rlp-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,94211,11.88%,
rlp-fort,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,94193,11.86%,
rlp-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,94190,11.86%,
rlp-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,94161,11.82%,
rlp-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,94151,11.81%,
rlp-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_408,94148,11.81%,
rlp-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,94130,11.79%,
rlp-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,94127,11.78%,
rlp-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,94125,11.78%,
rlp-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,94122,11.78%,
rlp-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,94120,11.77%,
rlp-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,94119,11.77%,
rlp-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,94113,11.77%,
rlp-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,94107,11.76%,
