profile,actor,DPS,increase,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,83285,15.32%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,82945,14.85%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,82873,14.75%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,82612,14.39%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,82610,14.38%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,82528,14.27%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,82428,14.13%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,82367,14.05%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,82294,13.95%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,82224,13.85%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,82201,13.82%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_421,82186,13.80%,
azure-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,82153,13.75%,
azure-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,82109,13.69%,
azure-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,82109,13.69%,
azure-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,82063,13.63%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,82055,13.61%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,82021,13.57%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,82005,13.55%,
azure-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,81982,13.51%,
azure-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,81933,13.45%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,81910,13.41%,
azure-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,81881,13.37%,
azure-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,81877,13.37%,
azure-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,81877,13.37%,
azure-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,81810,13.28%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_415,81805,13.27%,
azure-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,81736,13.17%,
azure-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,81732,13.17%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,81726,13.16%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,81691,13.11%,
azure-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,81685,13.10%,
azure-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,81647,13.05%,
