profile,actor,DPS,increase,
bhh-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,149378,16.24%,
bhh-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,149292,16.17%,
bhh-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,149049,15.98%,
bhh-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,149047,15.98%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,149025,15.96%,
bhh-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,148985,15.93%,
bhh-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,148978,15.92%,
bhh-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,148895,15.86%,
bhh-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,148826,15.81%,
bhh-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,148817,15.80%,
bhh-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,148708,15.71%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,148677,15.69%,
bhh-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,148660,15.68%,
bhh-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,148634,15.66%,
bhh-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,148602,15.63%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,148525,15.57%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,148452,15.52%,
bhh-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,148448,15.51%,
bhh-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,148407,15.48%,
bhh-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,148372,15.45%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,148369,15.45%,
bhh-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,148368,15.45%,
bhh-fort,Irideus_Fragment_441-Neltharions_Call_to_Suffering_457,148294,15.39%,
bhh-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,148290,15.39%,
bhh-fort,Spoils_of_Neltharus_447-Igneous_Flowstone_447,148278,15.38%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,148277,15.38%,
bhh-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,148268,15.37%,
bhh-fort,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,148248,15.36%,
bhh-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,148243,15.35%,
bhh-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,148220,15.33%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,148205,15.32%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,148129,15.26%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,148117,15.25%,
bhh-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,148111,15.25%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,148106,15.25%,
bhh-fort,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,148096,15.24%,
bhh-fort,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,148091,15.23%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,148038,15.19%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,148031,15.19%,
bhh-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,147995,15.16%,
bhh-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_447,147988,15.15%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,147986,15.15%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,147980,15.15%,
bhh-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,147977,15.15%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,147963,15.13%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,147948,15.12%,
bhh-fort,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,147946,15.12%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,147944,15.12%,
bhh-fort,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,147944,15.12%,
bhh-fort,Spoils_of_Neltharus_441-Igneous_Flowstone_447,147926,15.11%,
bhh-fort,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,147917,15.10%,
bhh-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,147897,15.08%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_441,147878,15.07%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_447,147862,15.06%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_447-Igneous_Flowstone_447,147857,15.05%,
bhh-fort,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,147842,15.04%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_447,147833,15.03%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,147828,15.03%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,147828,15.03%,
bhh-fort,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,147800,15.01%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,147780,14.99%,
bhh-fort,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,147749,14.97%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,147738,14.96%,
bhh-fort,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,147727,14.95%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_447,147723,14.95%,
bhh-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,147715,14.94%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,147709,14.94%,
bhh-fort,Irideus_Fragment_441-Neltharions_Call_to_Suffering_447,147688,14.92%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_447,147685,14.92%,
bhh-fort,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_447,147666,14.90%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_441,147643,14.89%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,147641,14.88%,
bhh-fort,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,147629,14.87%,
bhh-fort,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,147610,14.86%,
bhh-fort,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,147602,14.85%,
bhh-fort,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,147581,14.84%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_447,147551,14.81%,
bhh-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,147547,14.81%,
bhh-fort,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,147522,14.79%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Neltharions_Call_to_Suffering_457,147520,14.79%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Azure_441,147517,14.79%,
bhh-fort,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_447,147511,14.78%,
bhh-fort,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_447,147483,14.76%,
bhh-fort,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,147480,14.76%,
bhh-fort,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_441,147478,14.76%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_441,147477,14.76%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_447,147470,14.75%,
bhh-fort,Irideus_Fragment_447-Vessel_of_Searing_Shadow_447,147461,14.74%,
bhh-fort,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,147460,14.74%,
bhh-fort,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,147449,14.73%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Emerald_447,147443,14.73%,
bhh-fort,Spoils_of_Neltharus_447-Rotcrusted_Voodoo_Doll_447,147441,14.73%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_447,147438,14.73%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Emerald_441,147430,14.72%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_447,147425,14.72%,
bhh-fort,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,147422,14.71%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_447,147411,14.71%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Azure_447,147387,14.69%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_441,147386,14.69%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_447,147382,14.68%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Azure_441,147378,14.68%,
bhh-fort,Irideus_Fragment_447-Screaming_Black_Dragonscale_447,147377,14.68%,
bhh-fort,Irideus_Fragment_447-Igneous_Flowstone_447,147376,14.68%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_447,147349,14.66%,
bhh-fort,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_441,147348,14.66%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_447,147326,14.64%,
bhh-fort,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,147324,14.64%,
bhh-fort,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,147302,14.62%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_447-Igneous_Flowstone_447,147297,14.62%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_447,147295,14.61%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_441,147290,14.61%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,147287,14.61%,
bhh-fort,Erupting_Spear_Fragment_447-Vessel_of_Searing_Shadow_441,147285,14.61%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Emerald_441,147215,14.55%,
bhh-fort,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_441,147203,14.54%,
bhh-fort,Irideus_Fragment_441-Vessel_of_Searing_Shadow_447,147194,14.54%,
bhh-fort,Irideus_Fragment_441-Igneous_Flowstone_447,147190,14.53%,
bhh-fort,Irideus_Fragment_441-Screaming_Black_Dragonscale_447,147182,14.53%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_441,147174,14.52%,
bhh-fort,Screaming_Black_Dragonscale_441-Vessel_of_Searing_Shadow_441,147171,14.52%,
bhh-fort,Irideus_Fragment_447-Erupting_Spear_Fragment_447,147165,14.51%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Azure_447,147151,14.50%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Emerald_447,147147,14.50%,
bhh-fort,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Bronze_441,147147,14.50%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Emerald_441,147139,14.49%,
bhh-fort,Irideus_Fragment_447-Screaming_Black_Dragonscale_441,147122,14.48%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_447,147119,14.48%,
bhh-fort,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Bronze_441,147108,14.47%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Azure_441,147100,14.46%,
bhh-fort,Spoils_of_Neltharus_441-Rotcrusted_Voodoo_Doll_447,147082,14.45%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,147078,14.45%,
bhh-fort,Irideus_Fragment_447-Vessel_of_Searing_Shadow_441,147077,14.45%,
bhh-fort,Spoils_of_Neltharus_447-Rotcrusted_Voodoo_Doll_441,147049,14.42%,
bhh-fort,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Bronze_441,147046,14.42%,
bhh-fort,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_441,147034,14.41%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Bronze_447,147022,14.40%,
bhh-fort,Ominous_Chromatic_Essence_Bronze_441-Igneous_Flowstone_447,147012,14.39%,
bhh-fort,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_441,147009,14.39%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Bronze_447,147005,14.39%,
bhh-fort,Idol_of_Pure_Decay_447-Irideus_Fragment_447,146972,14.36%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Neltharions_Call_to_Suffering_447,146961,14.35%,
bhh-fort,Irideus_Fragment_447-Spoils_of_Neltharus_447,146945,14.34%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Screaming_Black_Dragonscale_447,146942,14.34%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Vessel_of_Searing_Shadow_447,146940,14.34%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Bronze_447,146921,14.32%,
bhh-fort,Irideus_Fragment_441-Screaming_Black_Dragonscale_441,146911,14.32%,
bhh-fort,Irideus_Fragment_441-Erupting_Spear_Fragment_447,146905,14.31%,
bhh-fort,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Bronze_441,146903,14.31%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Azure_441,146893,14.30%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Emerald_447,146888,14.30%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Bronze_447,146880,14.29%,
bhh-fort,Irideus_Fragment_441-Vessel_of_Searing_Shadow_441,146877,14.29%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Emerald_441,146845,14.26%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Ominous_Chromatic_Essence_Azure_447,146842,14.26%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Igneous_Flowstone_447,146828,14.25%,
bhh-fort,Screaming_Black_Dragonscale_441-Ominous_Chromatic_Essence_Bronze_441,146781,14.21%,
bhh-fort,Spoils_of_Neltharus_441-Rotcrusted_Voodoo_Doll_441,146739,14.18%,
bhh-fort,Irideus_Fragment_441-Spoils_of_Neltharus_447,146737,14.18%,
bhh-fort,Idol_of_Pure_Decay_447-Irideus_Fragment_441,146717,14.17%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Screaming_Black_Dragonscale_441,146706,14.16%,
bhh-fort,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Bronze_441,146695,14.15%,
bhh-fort,Idol_of_Pure_Decay_447-Ominous_Chromatic_Essence_Bronze_441,146681,14.14%,
bhh-fort,Irideus_Fragment_447-Ominous_Chromatic_Essence_Bronze_441,146657,14.12%,
bhh-fort,Irideus_Fragment_447-Spoils_of_Neltharus_441,146644,14.11%,
bhh-fort,Erupting_Spear_Fragment_447-Rotcrusted_Voodoo_Doll_447,146617,14.09%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Bronze_447,146614,14.08%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Screaming_Black_Dragonscale_447,146612,14.08%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Emerald_441,146594,14.07%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Ominous_Chromatic_Essence_Emerald_447,146589,14.07%,
bhh-fort,Idol_of_Pure_Decay_447-Rotcrusted_Voodoo_Doll_447,146531,14.02%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Vessel_of_Searing_Shadow_447,146509,14.00%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Vessel_of_Searing_Shadow_441,146475,13.98%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Igneous_Flowstone_447,146469,13.97%,
bhh-fort,Irideus_Fragment_441-Spoils_of_Neltharus_441,146462,13.97%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Ominous_Chromatic_Essence_Azure_441,146430,13.94%,
bhh-fort,Irideus_Fragment_447-Rotcrusted_Voodoo_Doll_447,146375,13.90%,
bhh-fort,Rotcrusted_Voodoo_Doll_447-Ominous_Chromatic_Essence_Bronze_447,146355,13.88%,
bhh-fort,Irideus_Fragment_441-Ominous_Chromatic_Essence_Bronze_441,146348,13.88%,
bhh-fort,Erupting_Spear_Fragment_447-Rotcrusted_Voodoo_Doll_441,146234,13.79%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Screaming_Black_Dragonscale_441,146198,13.76%,
bhh-fort,Rotcrusted_Voodoo_Doll_441-Ominous_Chromatic_Essence_Emerald_441,146185,13.75%,
