profile,actor,DPS,increase,
nelths-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,116430,14.70%,
nelths-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,116382,14.65%,
nelths-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,116227,14.50%,
nelths-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,116072,14.34%,
nelths-fort,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,116024,14.30%,
nelths-fort,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,116009,14.28%,
nelths-fort,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,115979,14.25%,
nelths-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,115978,14.25%,
nelths-fort,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,115944,14.22%,
nelths-fort,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,115889,14.16%,
nelths-fort,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,115755,14.03%,
nelths-fort,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,115688,13.96%,
nelths-fort,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,115636,13.91%,
nelths-fort,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,115626,13.90%,
nelths-fort,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,115615,13.89%,
nelths-fort,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,115548,13.83%,
nelths-fort,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,115513,13.79%,
nelths-fort,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,115377,13.66%,
nelths-fort,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,115374,13.66%,
nelths-fort,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,115353,13.63%,
