profile,actor,DPS,increase,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,66109,15.65%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,65896,15.28%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,65846,15.19%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,65722,14.97%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,65694,14.92%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,65677,14.89%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,65632,14.82%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,65547,14.67%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,65470,14.53%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,65445,14.49%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_421,65394,14.40%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,65392,14.40%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,65389,14.39%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,65379,14.37%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,65369,14.36%,
temple-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,65332,14.29%,
temple-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,65320,14.27%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,65271,14.18%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,65249,14.15%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,65207,14.07%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,65184,14.03%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,65179,14.02%,
temple-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,65093,13.87%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_415,65089,13.87%,
temple-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,65050,13.80%,
temple-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,65044,13.79%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,65037,13.77%,
temple-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,65025,13.75%,
temple-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,65014,13.73%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,65009,13.73%,
temple-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,64984,13.68%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,64979,13.67%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,64966,13.65%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,64949,13.62%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,64945,13.61%,
temple-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,64935,13.60%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,64907,13.55%,
temple-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_402,64884,13.51%,
temple-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_402,64875,13.49%,
temple-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,64849,13.45%,
temple-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,64816,13.39%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,64814,13.38%,
temple-tyran,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,64785,13.33%,
temple-tyran,Furious_Ragefeather_421-Windscar_Whetstone_415,64770,13.31%,
temple-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,64755,13.28%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,64752,13.28%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,64752,13.28%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,64747,13.27%,
temple-tyran,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_415,64737,13.25%,
temple-tyran,Umbrelskuls_Fractured_Heart_421-Whispering_Incarnate_Icon_2_421,64715,13.21%,
temple-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,64686,13.16%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,64682,13.15%,
