profile,actor,DPS,increase,
freehold-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,142296,15.78%,
freehold-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,142289,15.78%,
freehold-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,141966,15.51%,
freehold-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,141934,15.49%,
freehold-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,141918,15.47%,
freehold-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,141912,15.47%,
freehold-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,141899,15.46%,
freehold-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,141879,15.44%,
freehold-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,141850,15.42%,
freehold-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,141675,15.28%,
freehold-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,141622,15.23%,
freehold-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,141600,15.22%,
freehold-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,141572,15.19%,
freehold-tyran,Igneous_Flowstone_441-Neltharions_Call_to_Suffering_457,141569,15.19%,
freehold-tyran,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,141558,15.18%,
freehold-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,141503,15.14%,
freehold-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,141488,15.12%,
freehold-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,141304,14.97%,
freehold-tyran,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,141303,14.97%,
freehold-tyran,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,141273,14.95%,
freehold-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,141233,14.92%,
freehold-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,141232,14.92%,
freehold-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,141202,14.89%,
freehold-tyran,Idol_of_Pure_Decay_441-Neltharions_Call_to_Suffering_457,141181,14.87%,
freehold-tyran,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,141175,14.87%,
freehold-tyran,Naraxas_Spiked_Tongue_447-Neltharions_Call_to_Suffering_457,141152,14.85%,
freehold-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,141108,14.82%,
freehold-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,141071,14.79%,
freehold-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,141064,14.78%,
freehold-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,140971,14.70%,
freehold-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,140971,14.70%,
freehold-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,140911,14.66%,
freehold-tyran,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,140866,14.62%,
freehold-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,140862,14.62%,
freehold-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,140858,14.61%,
freehold-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,140851,14.61%,
freehold-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,140843,14.60%,
