profile,actor,DPS,increase,
smbg-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,107299,17.21%,
smbg-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,106977,16.85%,
smbg-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,106632,16.48%,
smbg-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,106461,16.29%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,106440,16.27%,
smbg-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,106384,16.21%,
smbg-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_444,106354,16.17%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,106353,16.17%,
smbg-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,106318,16.13%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,106289,16.10%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,106232,16.04%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,106209,16.02%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,106146,15.95%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,106137,15.94%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,106099,15.90%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,106037,15.83%,
smbg-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_444,105960,15.74%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_457,105944,15.73%,
smbg-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,105784,15.55%,
smbg-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,105627,15.38%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_444,105448,15.18%,
smbg-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_444,105447,15.18%,
smbg-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,105438,15.17%,
smbg-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,105412,15.15%,
smbg-tyran,Neltharions_Call_to_Suffering_457-Furious_Ragefeather_421,105397,15.13%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_444,105360,15.09%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_444,105294,15.02%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_444,105286,15.01%,
smbg-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_444,105269,14.99%,
smbg-tyran,Neltharions_Call_to_Suffering_457-Whispering_Incarnate_Icon_0_421,105257,14.98%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_444,105243,14.96%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_444,105197,14.91%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_444,105195,14.91%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_444,105134,14.84%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_444,105073,14.77%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_444,105013,14.71%,
smbg-tyran,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,104899,14.58%,
smbg-tyran,Neltharions_Call_to_Suffering_457-Voidmenders_Shadowgem_421,104870,14.55%,
smbg-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_444,104839,14.52%,
smbg-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,104585,14.24%,
smbg-tyran,Neltharions_Call_to_Suffering_444-Furious_Ragefeather_421,104374,14.01%,
smbg-tyran,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_444,104360,14.00%,
smbg-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,104270,13.90%,
smbg-tyran,Idol_of_Pure_Decay_447-Screaming_Black_Dragonscale_447,104225,13.85%,
smbg-tyran,Neltharions_Call_to_Suffering_444-Whispering_Incarnate_Icon_0_421,104218,13.84%,
smbg-tyran,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,104139,13.75%,
