profile,actor,DPS,increase,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,85914,12.27%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,85745,12.05%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,85667,11.95%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,85547,11.79%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,85522,11.76%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,85519,11.75%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,85406,11.61%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,85371,11.56%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,85369,11.56%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,85363,11.55%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,85347,11.53%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,85318,11.49%,
rlp-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,85289,11.45%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_421,85287,11.45%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,85249,11.40%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,85247,11.40%,
rlp-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,85242,11.39%,
rlp-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,85227,11.37%,
rlp-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,85226,11.37%,
rlp-tyran,Infernal_Writ_421-Furious_Ragefeather_415,85220,11.36%,
rlp-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,85200,11.34%,
rlp-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,85177,11.31%,
rlp-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,85155,11.28%,
rlp-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,85143,11.26%,
rlp-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,85099,11.21%,
rlp-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,85099,11.21%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,85084,11.19%,
rlp-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,85080,11.18%,
