profile,actor,DPS,increase,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,75657,14.25%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,75429,13.91%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,75338,13.77%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,75191,13.55%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,75151,13.49%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,75072,13.37%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,75069,13.36%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,74934,13.16%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,74883,13.08%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,74843,13.02%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_421,74835,13.01%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,74829,13.00%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,74752,12.89%,
temple-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,74740,12.87%,
temple-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,74736,12.86%,
temple-tyran,Furious_Ragefeather_421-Conjured_Chillglobe_415,74684,12.78%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,74672,12.77%,
temple-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,74649,12.73%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,74624,12.69%,
temple-tyran,Eye_of_Skovald_415-Furious_Ragefeather_415,74567,12.61%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,74532,12.55%,
temple-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,74513,12.53%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,74506,12.51%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,74505,12.51%,
temple-tyran,Infernal_Writ_421-Furious_Ragefeather_415,74502,12.51%,
temple-tyran,Furious_Ragefeather_421-Iceblood_Deathsnare_415,74415,12.38%,
temple-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,74397,12.35%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,74382,12.33%,
temple-tyran,Furious_Ragefeather_415-Conjured_Chillglobe_415,74354,12.28%,
temple-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,74334,12.25%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,74293,12.19%,
temple-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,74288,12.19%,
temple-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,74286,12.18%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,74281,12.17%,
temple-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,74275,12.17%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,74267,12.15%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,74244,12.12%,
temple-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,74230,12.10%,
temple-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,74199,12.05%,
temple-tyran,Furious_Ragefeather_421-Spiteful_Storm_424,74183,12.03%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,74159,11.99%,
temple-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,74158,11.99%,
temple-tyran,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,74109,11.92%,
temple-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,74101,11.90%,
temple-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,74101,11.90%,
temple-tyran,Furious_Ragefeather_415-Iceblood_Deathsnare_415,74096,11.90%,
temple-tyran,Horn_of_Valor_421-Furious_Ragefeather_421,74072,11.86%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,74071,11.86%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,74066,11.85%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,74057,11.84%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,74031,11.80%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,74024,11.79%,
temple-tyran,Horn_of_Valor_415-Furious_Ragefeather_421,73962,11.69%,
temple-tyran,Infernal_Writ_421-Eye_of_Skovald_421,73939,11.66%,
temple-tyran,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,73934,11.65%,
temple-tyran,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,73924,11.64%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,73921,11.63%,
temple-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,73916,11.62%,
temple-tyran,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,73916,11.62%,
temple-tyran,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,73910,11.61%,
temple-tyran,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,73898,11.60%,
temple-tyran,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,73885,11.58%,
temple-tyran,Furious_Ragefeather_415-Spiteful_Storm_424,73875,11.56%,
temple-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,73863,11.54%,
temple-tyran,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,73855,11.53%,
temple-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,73832,11.50%,
temple-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,73824,11.48%,
temple-tyran,Furious_Ragefeather_421-Windscar_Whetstone_421,73812,11.47%,
temple-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_408,73802,11.45%,
temple-tyran,Eye_of_Skovald_421-Conjured_Chillglobe_415,73801,11.45%,
temple-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,73795,11.44%,
temple-tyran,Horn_of_Valor_421-Furious_Ragefeather_415,73771,11.40%,
temple-tyran,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,73765,11.40%,
temple-tyran,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,73742,11.36%,
temple-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,73739,11.36%,
temple-tyran,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,73721,11.33%,
temple-tyran,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,73710,11.31%,
temple-tyran,Infernal_Writ_421-Eye_of_Skovald_415,73705,11.30%,
