profile,actor,DPS,increase,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,82684,15.99%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,82289,15.44%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,82242,15.37%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,81995,15.02%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,81887,14.87%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,81835,14.80%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,81614,14.49%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_421,81608,14.48%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,81555,14.41%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,81536,14.38%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,81486,14.31%,
smbg-tyran,Infernal_Writ_421-Furious_Ragefeather_421,81467,14.28%,
smbg-tyran,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,81394,14.18%,
smbg-tyran,Eye_of_Skovald_415-Furious_Ragefeather_421,81370,14.15%,
smbg-tyran,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,81361,14.13%,
smbg-tyran,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,81311,14.06%,
smbg-tyran,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,81303,14.05%,
smbg-tyran,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,81274,14.01%,
smbg-tyran,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,81218,13.93%,
smbg-tyran,Eye_of_Skovald_421-Furious_Ragefeather_415,81199,13.91%,
smbg-tyran,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,81183,13.89%,
smbg-tyran,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,81183,13.89%,
smbg-tyran,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,81116,13.79%,
smbg-tyran,Infernal_Writ_421-Furious_Ragefeather_415,81074,13.73%,
