profile,actor,DPS,increase,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,113560,15.13%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,113101,14.66%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,113095,14.66%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,112786,14.34%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,112720,14.28%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,112706,14.26%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,112608,14.16%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,112407,13.96%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,112339,13.89%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,112294,13.84%,
nokhud-fort,Infernal_Writ_421-Furious_Ragefeather_421,112260,13.81%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,112230,13.78%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,112222,13.77%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,112210,13.76%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,112188,13.74%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,112185,13.73%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,112032,13.58%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,112008,13.55%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,112004,13.55%,
nokhud-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,111979,13.53%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,111940,13.49%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,111916,13.46%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,111867,13.41%,
nokhud-fort,Infernal_Writ_421-Furious_Ragefeather_415,111865,13.41%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,111820,13.36%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,111811,13.35%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,111809,13.35%,
nokhud-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,111807,13.35%,
nokhud-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,111777,13.32%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,111772,13.32%,
nokhud-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,111733,13.28%,
nokhud-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,111733,13.28%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,111718,13.26%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,111641,13.18%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,111640,13.18%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,111602,13.14%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,111599,13.14%,
nokhud-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,111597,13.14%,
nokhud-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,111593,13.13%,
nokhud-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,111590,13.13%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,111560,13.10%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,111538,13.08%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,111513,13.05%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,111501,13.04%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_408,111474,13.01%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,111440,12.98%,
nokhud-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,111424,12.96%,
nokhud-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,111412,12.95%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_421,111391,12.93%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,111389,12.93%,
nokhud-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,111364,12.90%,
nokhud-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,111358,12.90%,
nokhud-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,111339,12.88%,
nokhud-fort,Horn_of_Valor_421-Furious_Ragefeather_421,111337,12.87%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,111335,12.87%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,111333,12.87%,
nokhud-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,111324,12.86%,
nokhud-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,111284,12.82%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,111284,12.82%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,111281,12.82%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,111276,12.81%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_408,111221,12.76%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,111215,12.75%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,111207,12.74%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,111171,12.71%,
nokhud-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_421,111165,12.70%,
nokhud-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,111144,12.68%,
nokhud-fort,Infernal_Writ_421-Voidmenders_Shadowgem_421,111139,12.67%,
nokhud-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,111124,12.66%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,111122,12.66%,
nokhud-fort,Furious_Ragefeather_421-Spiteful_Storm_424,111117,12.65%,
nokhud-fort,Horn_of_Valor_415-Furious_Ragefeather_421,111116,12.65%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,111115,12.65%,
nokhud-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,111092,12.63%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_408,111084,12.62%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_408,111067,12.60%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_408,111020,12.55%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,111018,12.55%,
nokhud-fort,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,110984,12.52%,
nokhud-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_421,110976,12.51%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,110975,12.51%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_408,110925,12.46%,
nokhud-fort,Horn_of_Valor_421-Furious_Ragefeather_415,110897,12.43%,
nokhud-fort,Infernal_Writ_421-Iceblood_Deathsnare_415,110889,12.42%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,110884,12.42%,
nokhud-fort,Infernal_Writ_421-Eye_of_Skovald_421,110882,12.41%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,110874,12.40%,
