profile,actor,DPS,increase,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,91729,16.22%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,91355,15.74%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,91340,15.72%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,91067,15.38%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,91060,15.37%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,90967,15.25%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,90777,15.01%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,90708,14.92%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,90667,14.87%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,90649,14.85%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_421,90630,14.82%,
azure-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,90577,14.76%,
azure-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,90486,14.64%,
azure-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,90478,14.63%,
azure-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,90458,14.61%,
azure-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,90453,14.60%,
azure-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,90425,14.56%,
azure-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,90394,14.52%,
azure-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,90385,14.51%,
azure-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,90378,14.50%,
azure-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,90367,14.49%,
azure-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,90342,14.46%,
azure-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,90336,14.45%,
azure-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,90291,14.39%,
azure-fort,Infernal_Writ_421-Furious_Ragefeather_415,90270,14.37%,
azure-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,90262,14.36%,
azure-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,90239,14.33%,
azure-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,90218,14.30%,
