profile,actor,DPS,increase,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,84472,15.24%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,84107,14.74%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,84028,14.63%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,83866,14.41%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,83750,14.25%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,83690,14.17%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,83550,13.98%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,83501,13.91%,
smbg-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,83422,13.80%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,83414,13.79%,
smbg-fort,Infernal_Writ_421-Furious_Ragefeather_421,83398,13.77%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,83358,13.72%,
smbg-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,83344,13.70%,
smbg-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,83307,13.65%,
smbg-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,83304,13.64%,
smbg-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,83204,13.51%,
smbg-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,83204,13.51%,
smbg-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,83194,13.49%,
smbg-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,83189,13.49%,
smbg-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,83154,13.44%,
smbg-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,83149,13.43%,
smbg-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,83129,13.40%,
smbg-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,83124,13.40%,
smbg-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,83114,13.38%,
smbg-fort,Infernal_Writ_421-Furious_Ragefeather_415,83052,13.30%,
smbg-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,83021,13.26%,
smbg-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,82990,13.22%,
smbg-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,82986,13.21%,
