profile,actor,DPS,increase,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,106584,13.07%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,106134,12.59%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,106121,12.58%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,105799,12.24%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,105704,12.14%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,105615,12.04%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,105315,11.72%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,105314,11.72%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,105205,11.61%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,105170,11.57%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,105163,11.56%,
nokhud-fort,Infernal_Writ_421-Furious_Ragefeather_421,105158,11.56%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,105048,11.44%,
nokhud-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,104957,11.34%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,104913,11.30%,
nokhud-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,104911,11.30%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,104874,11.26%,
nokhud-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,104872,11.25%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,104866,11.25%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,104819,11.20%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,104803,11.18%,
nokhud-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,104781,11.16%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,104746,11.12%,
nokhud-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,104720,11.09%,
nokhud-fort,Infernal_Writ_421-Furious_Ragefeather_415,104695,11.07%,
nokhud-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,104661,11.03%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,104640,11.01%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,104588,10.95%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,104581,10.95%,
nokhud-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,104558,10.92%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,104506,10.87%,
nokhud-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,104483,10.84%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,104456,10.81%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,104443,10.80%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,104376,10.73%,
nokhud-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,104363,10.71%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,104363,10.71%,
nokhud-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,104358,10.71%,
nokhud-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,104345,10.70%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,104336,10.69%,
nokhud-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,104322,10.67%,
nokhud-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,104310,10.66%,
nokhud-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,104296,10.64%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,104271,10.62%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,104251,10.60%,
nokhud-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,104220,10.56%,
nokhud-fort,Horn_of_Valor_421-Furious_Ragefeather_421,104208,10.55%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,104194,10.54%,
nokhud-fort,Furious_Ragefeather_421-Spiteful_Storm_424,104184,10.52%,
nokhud-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,104178,10.52%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,104133,10.47%,
nokhud-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,104127,10.46%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,104089,10.42%,
nokhud-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,104075,10.41%,
nokhud-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,104070,10.40%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_408,104045,10.38%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,103981,10.31%,
nokhud-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,103968,10.30%,
nokhud-fort,Horn_of_Valor_415-Furious_Ragefeather_421,103967,10.29%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,103962,10.29%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_421,103956,10.28%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,103953,10.28%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,103937,10.26%,
nokhud-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,103932,10.26%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,103926,10.25%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,103922,10.25%,
nokhud-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,103837,10.16%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,103808,10.13%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,103807,10.12%,
nokhud-fort,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,103803,10.12%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_408,103690,10.00%,
nokhud-fort,Horn_of_Valor_421-Furious_Ragefeather_415,103674,9.98%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,103673,9.98%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,103673,9.98%,
nokhud-fort,Infernal_Writ_421-Desperate_Invokers_Codex_424,103657,9.97%,
nokhud-fort,Furious_Ragefeather_415-Spiteful_Storm_424,103654,9.96%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,103611,9.92%,
nokhud-fort,Infernal_Writ_421-Voidmenders_Shadowgem_421,103573,9.88%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_408,103569,9.87%,
nokhud-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,103560,9.86%,
nokhud-fort,Whispering_Incarnate_Icon_2_408-Spiteful_Storm_424,103534,9.84%,
nokhud-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_408,103515,9.82%,
nokhud-fort,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,103482,9.78%,
nokhud-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_421,103481,9.78%,
nokhud-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,103465,9.76%,
nokhud-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,103442,9.74%,
nokhud-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_411,103423,9.72%,
nokhud-fort,Infernal_Writ_421-Iceblood_Deathsnare_415,103410,9.70%,
nokhud-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_408,103409,9.70%,
nokhud-fort,Infernal_Writ_421-Conjured_Chillglobe_415,103383,9.68%,
nokhud-fort,Infernal_Writ_421-Eye_of_Skovald_421,103375,9.67%,
nokhud-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_411,103375,9.67%,
nokhud-fort,Horn_of_Valor_415-Furious_Ragefeather_415,103364,9.65%,
nokhud-fort,Whispering_Incarnate_Icon_0_408-Desperate_Invokers_Codex_424,103344,9.63%,
nokhud-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_421,103318,9.61%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,103303,9.59%,
nokhud-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,103269,9.55%,
nokhud-fort,Furious_Ragefeather_421-Windscar_Whetstone_421,103234,9.52%,
nokhud-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,103228,9.51%,
nokhud-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_408,103228,9.51%,
nokhud-fort,Voidmenders_Shadowgem_421-Desperate_Invokers_Codex_424,103216,9.50%,
nokhud-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,103205,9.49%,
nokhud-fort,Infernal_Writ_421-Voidmenders_Shadowgem_415,103194,9.47%,
nokhud-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_408,103123,9.40%,
nokhud-fort,Iceblood_Deathsnare_415-Desperate_Invokers_Codex_424,103098,9.37%,
nokhud-fort,Whispering_Incarnate_Icon_1_408-Spiteful_Storm_424,103090,9.36%,
nokhud-fort,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,103089,9.36%,
nokhud-fort,Infernal_Writ_421-Eye_of_Skovald_415,103066,9.34%,
