profile,actor,DPS,increase,
ur-tyran,Igneous_Flowstone_447-Beacon_to_the_Beyond_450,131895,12.25%,
ur-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,131860,12.22%,
ur-tyran,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,131778,12.15%,
ur-tyran,Spoils_of_Neltharus_447-Igneous_Flowstone_447,131715,12.10%,
ur-tyran,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,131638,12.03%,
ur-tyran,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,131564,11.97%,
ur-tyran,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,131516,11.93%,
ur-tyran,Screaming_Black_Dragonscale_447-Beacon_to_the_Beyond_450,131304,11.75%,
ur-tyran,Spoils_of_Neltharus_441-Igneous_Flowstone_447,131274,11.72%,
ur-tyran,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,131270,11.72%,
ur-tyran,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,131214,11.67%,
ur-tyran,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,131212,11.67%,
ur-tyran,Idol_of_Pure_Decay_447-Beacon_to_the_Beyond_450,131192,11.65%,
ur-tyran,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,131179,11.64%,
ur-tyran,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,131157,11.62%,
ur-tyran,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,131127,11.60%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_444-Beacon_to_the_Beyond_450,131088,11.57%,
ur-tyran,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,131062,11.54%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,131015,11.50%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_447,131008,11.50%,
ur-tyran,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,130992,11.48%,
ur-tyran,Spoils_of_Neltharus_447-Beacon_to_the_Beyond_450,130973,11.47%,
ur-tyran,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,130947,11.45%,
ur-tyran,Erupting_Spear_Fragment_447-Screaming_Black_Dragonscale_447,130923,11.42%,
ur-tyran,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,130919,11.42%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441-Igneous_Flowstone_447,130906,11.41%,
ur-tyran,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,130897,11.40%,
ur-tyran,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_444,130877,11.39%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,130875,11.38%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_444,130871,11.38%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Beacon_to_the_Beyond_450,130853,11.37%,
ur-tyran,Vessel_of_Searing_Shadow_441-Beacon_to_the_Beyond_450,130850,11.36%,
ur-tyran,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,130840,11.35%,
ur-tyran,Neltharions_Call_to_Suffering_444-Beacon_to_the_Beyond_450,130818,11.34%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,130817,11.33%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Igneous_Flowstone_447,130806,11.33%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_444,130805,11.32%,
ur-tyran,Ominous_Chromatic_Essence_Azure_444-Beacon_to_the_Beyond_450,130798,11.32%,
ur-tyran,Erupting_Spear_Fragment_447-Beacon_to_the_Beyond_450,130784,11.31%,
ur-tyran,Screaming_Black_Dragonscale_441-Igneous_Flowstone_447,130780,11.30%,
ur-tyran,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Emerald_444,130768,11.29%,
ur-tyran,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,130763,11.29%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,130762,11.29%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_444-Beacon_to_the_Beyond_450,130761,11.29%,
ur-tyran,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_444,130758,11.28%,
ur-tyran,Erupting_Spear_Fragment_447-Spoils_of_Neltharus_447,130752,11.28%,
