profile,actor,DPS,increase,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,93874,13.65%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,93527,13.23%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,93418,13.10%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,93213,12.85%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,93204,12.84%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,93077,12.69%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,92995,12.59%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,92901,12.47%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,92861,12.43%,
hov-fort,Eye_of_Skovald_421-Furious_Ragefeather_421,92818,12.37%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,92773,12.32%,
hov-fort,Infernal_Writ_421-Furious_Ragefeather_421,92765,12.31%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,92752,12.29%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,92746,12.29%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,92704,12.24%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,92665,12.19%,
hov-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,92664,12.19%,
hov-fort,Eye_of_Skovald_415-Furious_Ragefeather_421,92565,12.07%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,92560,12.06%,
hov-fort,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,92532,12.03%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,92525,12.02%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,92520,12.01%,
hov-fort,Furious_Ragefeather_421-Conjured_Chillglobe_415,92469,11.95%,
hov-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,92467,11.95%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_421,92460,11.94%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,92458,11.94%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,92436,11.91%,
hov-fort,Eye_of_Skovald_421-Furious_Ragefeather_415,92410,11.88%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,92400,11.87%,
hov-fort,Furious_Ragefeather_421-Iceblood_Deathsnare_415,92373,11.83%,
hov-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,92361,11.82%,
hov-fort,Infernal_Writ_421-Furious_Ragefeather_415,92345,11.80%,
hov-fort,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,92307,11.75%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,92296,11.74%,
hov-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,92264,11.70%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,92263,11.70%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,92231,11.66%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,92210,11.64%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_2_408,92201,11.63%,
hov-fort,Eye_of_Skovald_415-Furious_Ragefeather_415,92184,11.61%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_421,92174,11.59%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,92162,11.58%,
hov-fort,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,92127,11.54%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,92109,11.51%,
hov-fort,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,92099,11.50%,
hov-fort,Horn_of_Valor_421-Furious_Ragefeather_421,92094,11.50%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,92093,11.50%,
hov-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,92089,11.49%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,92081,11.48%,
hov-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_421,92081,11.48%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_408,92032,11.42%,
hov-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,92013,11.40%,
hov-fort,Furious_Ragefeather_415-Conjured_Chillglobe_415,92010,11.39%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,91992,11.37%,
hov-fort,Furious_Ragefeather_421-Windscar_Whetstone_421,91985,11.36%,
hov-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,91984,11.36%,
hov-fort,Furious_Ragefeather_415-Iceblood_Deathsnare_415,91977,11.35%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_408,91957,11.33%,
hov-fort,Horn_of_Valor_415-Furious_Ragefeather_421,91954,11.33%,
hov-fort,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,91947,11.32%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,91941,11.31%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,91895,11.26%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,91882,11.24%,
hov-fort,Infernal_Writ_421-Eye_of_Skovald_421,91876,11.23%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,91872,11.23%,
hov-fort,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,91845,11.20%,
hov-fort,Furious_Ragefeather_421-Spiteful_Storm_424,91844,11.19%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_408,91844,11.19%,
hov-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,91837,11.19%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_2_408,91833,11.18%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_421,91830,11.18%,
hov-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,91826,11.17%,
hov-fort,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,91788,11.13%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_408,91776,11.11%,
hov-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_1_421,91774,11.11%,
hov-fort,Infernal_Writ_421-Voidmenders_Shadowgem_421,91758,11.09%,
hov-fort,Horn_of_Valor_421-Furious_Ragefeather_415,91740,11.07%,
hov-fort,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,91707,11.03%,
hov-fort,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,91706,11.03%,
hov-fort,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,91698,11.02%,
hov-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_421,91687,11.00%,
hov-fort,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_408,91680,11.00%,
hov-fort,Eye_of_Skovald_415-Voidmenders_Shadowgem_421,91663,10.97%,
hov-fort,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,91658,10.97%,
hov-fort,Infernal_Writ_421-Eye_of_Skovald_415,91650,10.96%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_408,91633,10.94%,
hov-fort,Infernal_Writ_421-Whispering_Incarnate_Icon_0_408,91626,10.93%,
hov-fort,Eye_of_Skovald_421-Voidmenders_Shadowgem_415,91614,10.92%,
hov-fort,Eye_of_Skovald_421-Iceblood_Deathsnare_415,91598,10.90%,
hov-fort,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_408,91598,10.90%,
hov-fort,Eye_of_Skovald_421-Conjured_Chillglobe_415,91597,10.89%,
hov-fort,Furious_Ragefeather_415-Windscar_Whetstone_421,91587,10.88%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_1_408,91585,10.88%,
hov-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,91581,10.88%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,91579,10.87%,
hov-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,91578,10.87%,
hov-fort,Horn_of_Valor_415-Furious_Ragefeather_415,91575,10.87%,
hov-fort,Infernal_Writ_421-Voidmenders_Shadowgem_415,91546,10.83%,
hov-fort,Infernal_Writ_421-Conjured_Chillglobe_415,91487,10.76%,
hov-fort,Furious_Ragefeather_415-Spiteful_Storm_424,91483,10.76%,
hov-fort,Infernal_Writ_421-Iceblood_Deathsnare_415,91479,10.75%,
hov-fort,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,91472,10.74%,
hov-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_0_421,91467,10.74%,
hov-fort,Windscar_Whetstone_421-Whispering_Incarnate_Icon_2_408,91452,10.72%,
hov-fort,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_408,91444,10.71%,
hov-fort,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,91438,10.70%,
hov-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_408,91415,10.67%,
hov-fort,Eye_of_Skovald_415-Voidmenders_Shadowgem_415,91413,10.67%,
hov-fort,Eye_of_Skovald_415-Conjured_Chillglobe_415,91403,10.66%,
hov-fort,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_408,91401,10.66%,
hov-fort,Voidmenders_Shadowgem_421-Desperate_Invokers_Codex_424,91399,10.66%,
hov-fort,Horn_of_Valor_415-Whispering_Incarnate_Icon_0_421,91398,10.65%,
hov-fort,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,91396,10.65%,
hov-fort,Eye_of_Skovald_415-Iceblood_Deathsnare_415,91365,10.61%,
hov-fort,Whispering_Incarnate_Icon_2_408-Spiteful_Storm_424,91357,10.60%,
hov-fort,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,91329,10.57%,
hov-fort,Eye_of_Skovald_421-Horn_of_Valor_421,91328,10.57%,
hov-fort,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_408,91327,10.57%,
hov-fort,Iceblood_Deathsnare_415-Whispering_Incarnate_Icon_0_408,91303,10.54%,
hov-fort,Infernal_Writ_421-Desperate_Invokers_Codex_424,91300,10.54%,
hov-fort,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_408,91297,10.53%,
hov-fort,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,91292,10.53%,
hov-fort,Voidmenders_Shadowgem_421-Conjured_Chillglobe_415,91265,10.49%,
hov-fort,Infernal_Writ_421-Horn_of_Valor_421,91245,10.47%,
hov-fort,Voidmenders_Shadowgem_421-Iceblood_Deathsnare_415,91242,10.47%,
