profile,actor,DPS,increase,
rlp-fort,Chronocloth_Sash_Leggings_418,99410,1.06%,
rlp-fort,Azureweave_Mantle_Slippers_418,99154,0.80%,
rlp-fort,Azureweave_Robe_Slippers_418,99035,0.67%,
rlp-fort,Embellishment_Blue_Silken_Lining,99001,0.64%,
rlp-fort,Chronocloth_Gloves_Sash_418,98988,0.63%,
rlp-fort,Neck_Elemental_Lariat_3Earth_418,98970,0.61%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,98849,0.49%,
rlp-fort,Neck_Elemental_Lariat_2Earth-1Air_418,98811,0.45%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,98794,0.43%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,98779,0.41%,
rlp-fort,Embellishment_Potion_Absorption_Inhibitor,98703,0.34%,
rlp-fort,Shoulders_Amice_of_the_Blue_418,98544,0.18%,
rlp-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,98502,0.13%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,98474,0.10%,
rlp-fort,Embellishment_Bronzed_Grip_Wrappings,98437,0.07%,
rlp-fort,Finger2_Ring_Bound_Hourglass_418,98397,0.03%,
rlp-fort,Base,98371,0.00%,
rlp-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,98340,-0.03%,
rlp-fort,Back_Vibrant_Wildercloth_Shawl_418,98269,-0.10%,
rlp-fort,Waist_Vibrant_Wildercloth_Girdle_418,98266,-0.11%,
rlp-fort,Legs_Vibrant_Wildercloth_Slacks_418,98263,-0.11%,
rlp-fort,Feet_Vibrant_Wildercloth_Slippers_418,98246,-0.13%,
rlp-fort,Feet_Blue_Dragon_Soles_418,98085,-0.29%,
rlp-fort,Finger2_Ring_Bound_Hourglass_405,97976,-0.40%,
rlp-fort,Hands_Vibrant_Wildercloth_Handwraps_418,97889,-0.49%,
rlp-fort,Finger1_Ring_Bound_Hourglass_418,97880,-0.50%,
rlp-fort,Primalist_Wrists-Waist_395,97879,-0.50%,
rlp-fort,2h_Illuminating_Pillar_of_the_Isles_418,97862,-0.52%,
rlp-fort,Primalist_Wrists-Feet_395,97787,-0.59%,
rlp-fort,Chest_Vibrant_Wildercloth_Vestments_418,97768,-0.61%,
rlp-fort,Head_Hood_of_Surging_Time_418,97751,-0.63%,
rlp-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,97734,-0.65%,
rlp-fort,Primalist_Wrists-Legs_395,97683,-0.70%,
