profile,actor,DPS,increase,
nokhud-tyran,Chronocloth_Sash_Leggings_418,102097,1.32%,
nokhud-tyran,Chronocloth_Gloves_Sash_418,101757,0.98%,
nokhud-tyran,Azureweave_Mantle_Slippers_418,101625,0.85%,
nokhud-tyran,Azureweave_Robe_Slippers_418,101524,0.75%,
nokhud-tyran,Embellishment_Blue_Silken_Lining,101475,0.70%,
nokhud-tyran,Neck_Elemental_Lariat_3Earth_418,101267,0.49%,
nokhud-tyran,Embellishment_Potion_Absorption_Inhibitor,101233,0.46%,
nokhud-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,101195,0.42%,
nokhud-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,101175,0.40%,
nokhud-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,101144,0.37%,
nokhud-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,101103,0.33%,
nokhud-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,100923,0.15%,
nokhud-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,100903,0.13%,
nokhud-tyran,Shoulders_Amice_of_the_Blue_418,100866,0.09%,
nokhud-tyran,Embellishment_Bronzed_Grip_Wrappings,100835,0.06%,
nokhud-tyran,Base,100771,0.00%,
nokhud-tyran,Finger2_Ring_Bound_Hourglass_418,100737,-0.03%,
nokhud-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,100705,-0.07%,
nokhud-tyran,Legs_Vibrant_Wildercloth_Slacks_418,100656,-0.11%,
nokhud-tyran,Back_Vibrant_Wildercloth_Shawl_418,100635,-0.13%,
nokhud-tyran,Waist_Vibrant_Wildercloth_Girdle_418,100604,-0.17%,
nokhud-tyran,Feet_Vibrant_Wildercloth_Slippers_418,100529,-0.24%,
nokhud-tyran,Feet_Blue_Dragon_Soles_418,100409,-0.36%,
nokhud-tyran,Primalist_Wrists-Waist_395,100340,-0.43%,
nokhud-tyran,Finger1_Ring_Bound_Hourglass_418,100338,-0.43%,
nokhud-tyran,2h_Illuminating_Pillar_of_the_Isles_418,100224,-0.54%,
