profile,actor,DPS,increase,
ur-tyran,Embellishment_Blue_Silken_Lining_90%_2,120148,2.93%,
ur-tyran,Embellishment_BSL1_90%_STAP_1,120065,2.85%,
ur-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,120005,2.80%,
ur-tyran,Azureweave_Robe_Slippers_447,119893,2.71%,
ur-tyran,Azureweave_Mantle_Slippers_447,119734,2.57%,
ur-tyran,Embellishment_BSL1_70%_STAP_1,119690,2.53%,
ur-tyran,Embellishment_Blue_Silken_Lining_70%_2,119465,2.34%,
ur-tyran,Embellishment_BSL1_50%_STAP_1,119330,2.22%,
ur-tyran,Embellishment_Blue_Silken_Lining_50%_2,118734,1.71%,
ur-tyran,Embellishment_Blue_Silken_Lining_90%_1,118498,1.51%,
ur-tyran,Shoulders_Amice_of_the_Blue_447,118403,1.43%,
ur-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,118401,1.43%,
ur-tyran,Chronocloth_Gloves_Sash_447,118305,1.35%,
ur-tyran,Neck_Elemental_Lariat_7Earth_447,118170,1.23%,
ur-tyran,Embellishment_Blue_Silken_Lining_70%_1,118122,1.19%,
ur-tyran,Neck_Elemental_Lariat_7Air_447,118075,1.15%,
ur-tyran,Embellishment_Blue_Silken_Lining_50%_1,117752,0.87%,
ur-tyran,Back_Voice_of_the_Silent_Star_457,117451,0.62%,
ur-tyran,Embellishment_Potion_Absorption_Inhibitor_2,117438,0.60%,
ur-tyran,Head_Hood_of_Surging_Time_447,117381,0.56%,
ur-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,117375,0.55%,
ur-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,117222,0.42%,
ur-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,117206,0.41%,
ur-tyran,Chronocloth_Sash_Leggings_447,117178,0.38%,
ur-tyran,Neck_Torc_of_Passed_Time_447,117050,0.27%,
ur-tyran,Back_Voice_of_the_Silent_Star_447,117032,0.26%,
ur-tyran,Finger2_Ring_Bound_Hourglass_447,117008,0.24%,
ur-tyran,Embellishment_Potion_Absorption_Inhibitor_1,117006,0.23%,
ur-tyran,Finger1_Ring_Bound_Hourglass_447,117003,0.23%,
ur-tyran,Back_Voice_of_the_Silent_Star_444,116944,0.18%,
ur-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,116923,0.16%,
ur-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,116902,0.14%,
ur-tyran,Back_Voice_of_the_Silent_Star_441,116786,0.05%,
ur-tyran,Feet_Blue_Dragon_Soles_447,116756,0.02%,
ur-tyran,Embellishment_Bronzed_Grip_Wrappings_1,116752,0.02%,
ur-tyran,Embellishment_Bronzed_Grip_Wrappings_2,116740,0.01%,
ur-tyran,Base,116733,0.00%,
ur-tyran,Back_Undulating_Sporecloak_447,116698,-0.03%,
ur-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,116632,-0.09%,
ur-tyran,Waist_Vibrant_Wildercloth_Girdle_447,116550,-0.16%,
ur-tyran,Head_Vibrant_Wildercloth_Headcover_447,116537,-0.17%,
ur-tyran,Back_Vibrant_Wildercloth_Shawl_447,116532,-0.17%,
ur-tyran,Back_Voice_of_the_Silent_Star_431,116468,-0.23%,
ur-tyran,Feet_Vibrant_Wildercloth_Slippers_447,116436,-0.25%,
ur-tyran,Legs_Vibrant_Wildercloth_Slacks_447,116215,-0.44%,
ur-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,116186,-0.47%,
ur-tyran,2h_Illuminating_Pillar_of_the_Isles_447,116179,-0.47%,
ur-tyran,2h_Weathered_Explorers_Stave_447,115068,-1.43%,
