profile,actor,DPS,increase,
nokhud-tyran,Chronocloth_Sash_Leggings_447,138864,1.80%,
nokhud-tyran,Chronocloth_Gloves_Sash_447,138719,1.69%,
nokhud-tyran,Azureweave_Robe_Slippers_447,138127,1.26%,
nokhud-tyran,Azureweave_Mantle_Slippers_447,137951,1.13%,
nokhud-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch,137852,1.05%,
nokhud-tyran,Embellishment_Blue_Silken_Lining,137818,1.03%,
nokhud-tyran,Head_Hood_of_Surging_Time_447,137680,0.93%,
nokhud-tyran,Neck_Elemental_Lariat_7Air_447,137598,0.87%,
nokhud-tyran,Neck_Elemental_Lariat_7Earth_447,137590,0.86%,
nokhud-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,137299,0.65%,
nokhud-tyran,Back_Voice_of_the_Silent_Star_457,137218,0.59%,
nokhud-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,137218,0.59%,
nokhud-tyran,Embellishment_Potion_Absorption_Inhibitor,136772,0.26%,
nokhud-tyran,Back_Voice_of_the_Silent_Star_444,136593,0.13%,
nokhud-tyran,Shoulders_Amice_of_the_Blue_447,136560,0.11%,
nokhud-tyran,Back_Voice_of_the_Silent_Star_441,136519,0.08%,
nokhud-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,136490,0.06%,
nokhud-tyran,Legs_Vibrant_Wildercloth_Slacks_447,136478,0.05%,
nokhud-tyran,Back_Vibrant_Wildercloth_Shawl_447,136466,0.04%,
nokhud-tyran,Waist_Vibrant_Wildercloth_Girdle_447,136457,0.03%,
nokhud-tyran,Embellishment_Bronzed_Grip_Wrappings,136438,0.02%,
nokhud-tyran,Base,136413,0.00%,
nokhud-tyran,Feet_Vibrant_Wildercloth_Slippers_447,136388,-0.02%,
nokhud-tyran,2h_Illuminating_Pillar_of_the_Isles_447,136288,-0.09%,
nokhud-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,136217,-0.14%,
nokhud-tyran,Chest_Vibrant_Wildercloth_Vestments_447,136211,-0.15%,
nokhud-tyran,Feet_Blue_Dragon_Soles_447,136211,-0.15%,
nokhud-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,136125,-0.21%,
nokhud-tyran,Back_Voice_of_the_Silent_Star_431,135991,-0.31%,
nokhud-tyran,Finger1_Ring_Bound_Hourglass_447,135895,-0.38%,
nokhud-tyran,Finger2_Ring_Bound_Hourglass_447,135892,-0.38%,
nokhud-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,135643,-0.56%,
nokhud-tyran,Head_Vibrant_Wildercloth_Headcover_447,135548,-0.63%,
nokhud-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,135362,-0.77%,
nokhud-tyran,2h_Weathered_Explorers_Stave_447,135074,-0.98%,
