profile,actor,DPS,increase,
smbg-tyran,Chronocloth_Sash_Leggings_418,79920,1.95%,
smbg-tyran,Chronocloth_Gloves_Sash_418,79450,1.35%,
smbg-tyran,Embellishment_Blue_Silken_Lining,78965,0.73%,
smbg-tyran,Azureweave_Mantle_Slippers_418,78941,0.70%,
smbg-tyran,Neck_Elemental_Lariat_3Earth_418,78889,0.63%,
smbg-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,78864,0.60%,
smbg-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,78810,0.53%,
smbg-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,78788,0.51%,
smbg-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,78771,0.48%,
smbg-tyran,Shoulders_Amice_of_the_Blue_418,78761,0.47%,
smbg-tyran,Embellishment_Potion_Absorption_Inhibitor,78749,0.46%,
smbg-tyran,Finger2_Ring_Bound_Hourglass_418,78620,0.29%,
smbg-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,78475,0.11%,
smbg-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,78434,0.05%,
smbg-tyran,Base,78392,0.00%,
smbg-tyran,Embellishment_Bronzed_Grip_Wrappings,78380,-0.02%,
smbg-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,78274,-0.15%,
smbg-tyran,Back_Vibrant_Wildercloth_Shawl_418,78250,-0.18%,
smbg-tyran,Waist_Vibrant_Wildercloth_Girdle_418,78221,-0.22%,
smbg-tyran,Legs_Vibrant_Wildercloth_Slacks_418,78162,-0.29%,
smbg-tyran,Finger1_Ring_Bound_Hourglass_418,78138,-0.32%,
smbg-tyran,Azureweave_Robe_Slippers_418,78103,-0.37%,
smbg-tyran,Feet_Vibrant_Wildercloth_Slippers_418,78099,-0.37%,
smbg-tyran,Feet_Blue_Dragon_Soles_418,77990,-0.51%,
smbg-tyran,2h_Illuminating_Pillar_of_the_Isles_418,77908,-0.62%,
smbg-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,77806,-0.75%,
smbg-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,77678,-0.91%,
smbg-tyran,Chest_Vibrant_Wildercloth_Vestments_418,77621,-0.98%,
smbg-tyran,Head_Hood_of_Surging_Time_418,77484,-1.16%,
smbg-tyran,Head_Vibrant_Wildercloth_Headcover_418,76967,-1.82%,
smbg-tyran,2h_Weathered_Explorers_Stave_418,76390,-2.55%,
