profile,actor,DPS,increase,
vtp-tyran,Embellishment_Blue_Silken_Lining_90%_2,124879,2.80%,
vtp-tyran,Embellishment_BSL1_90%_STAP_1,124636,2.60%,
vtp-tyran,Azureweave_Robe_Slippers_447,124403,2.40%,
vtp-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,124296,2.32%,
vtp-tyran,Embellishment_BSL1_70%_STAP_1,124241,2.27%,
vtp-tyran,Embellishment_Blue_Silken_Lining_70%_2,124234,2.27%,
vtp-tyran,Azureweave_Mantle_Slippers_447,124141,2.19%,
vtp-tyran,Embellishment_BSL1_50%_STAP_1,123920,2.01%,
vtp-tyran,Embellishment_Blue_Silken_Lining_50%_2,123517,1.68%,
vtp-tyran,Embellishment_Blue_Silken_Lining_90%_1,123382,1.56%,
vtp-tyran,Chronocloth_Gloves_Sash_447,123033,1.28%,
vtp-tyran,Embellishment_Blue_Silken_Lining_70%_1,122997,1.25%,
vtp-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,122963,1.22%,
vtp-tyran,Neck_Elemental_Lariat_7Earth_447,122787,1.07%,
vtp-tyran,Neck_Elemental_Lariat_7Air_447,122761,1.05%,
vtp-tyran,Shoulders_Amice_of_the_Blue_447,122583,0.91%,
vtp-tyran,Embellishment_Blue_Silken_Lining_50%_1,122514,0.85%,
vtp-tyran,Back_Voice_of_the_Silent_Star_457,122258,0.64%,
vtp-tyran,Head_Hood_of_Surging_Time_447,122150,0.55%,
vtp-tyran,Embellishment_Potion_Absorption_Inhibitor_2,122012,0.44%,
vtp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,121886,0.33%,
vtp-tyran,Embellishment_Potion_Absorption_Inhibitor_1,121844,0.30%,
vtp-tyran,Chronocloth_Sash_Leggings_447,121800,0.26%,
vtp-tyran,Back_Voice_of_the_Silent_Star_447,121742,0.21%,
vtp-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,121688,0.17%,
vtp-tyran,Finger1_Ring_Bound_Hourglass_447,121650,0.14%,
vtp-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,121645,0.13%,
vtp-tyran,Neck_Torc_of_Passed_Time_447,121645,0.13%,
vtp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,121638,0.13%,
vtp-tyran,Finger2_Ring_Bound_Hourglass_447,121622,0.12%,
vtp-tyran,Back_Voice_of_the_Silent_Star_444,121602,0.10%,
vtp-tyran,Back_Voice_of_the_Silent_Star_441,121514,0.03%,
vtp-tyran,Embellishment_Bronzed_Grip_Wrappings_2,121500,0.01%,
vtp-tyran,Embellishment_Bronzed_Grip_Wrappings_1,121486,0.00%,
vtp-tyran,Base,121482,0.00%,
vtp-tyran,Feet_Blue_Dragon_Soles_447,121450,-0.03%,
vtp-tyran,Back_Undulating_Sporecloak_447,121395,-0.07%,
vtp-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,121323,-0.13%,
vtp-tyran,Waist_Vibrant_Wildercloth_Girdle_447,121290,-0.16%,
vtp-tyran,Back_Vibrant_Wildercloth_Shawl_447,121184,-0.25%,
vtp-tyran,Feet_Vibrant_Wildercloth_Slippers_447,121082,-0.33%,
vtp-tyran,Back_Voice_of_the_Silent_Star_431,121078,-0.33%,
vtp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,121077,-0.33%,
vtp-tyran,Head_Vibrant_Wildercloth_Headcover_447,120973,-0.42%,
vtp-tyran,Feet_Imbued_Frostweave_Slippers_441,120952,-0.44%,
vtp-tyran,2h_Illuminating_Pillar_of_the_Isles_447,120896,-0.48%,
vtp-tyran,Legs_Vibrant_Wildercloth_Slacks_447,120881,-0.49%,
vtp-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,120686,-0.66%,
vtp-tyran,2h_Iridal_the_Earths_Master_441,119484,-1.64%,
vtp-tyran,2h_Weathered_Explorers_Stave_447,119232,-1.85%,
