profile,actor,DPS,increase,
rlp-tyran,Chronocloth_Sash_Leggings_418,88829,0.98%,
rlp-tyran,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,88722,0.85%,
rlp-tyran,Azureweave_Mantle_Slippers_418,88699,0.83%,
rlp-tyran,Azureweave_Robe_Slippers_418,88636,0.76%,
rlp-tyran,Neck_Elemental_Lariat_3Earth_418,88533,0.64%,
rlp-tyran,Chronocloth_Gloves_Sash_418,88489,0.59%,
rlp-tyran,Embellishment_Blue_Silken_Lining,88412,0.50%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,88392,0.48%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,88370,0.45%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,88345,0.43%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,88289,0.36%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,88280,0.35%,
rlp-tyran,Shoulders_Amice_of_the_Blue_418,88279,0.35%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,88100,0.15%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,88053,0.09%,
rlp-tyran,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,88010,0.05%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,87981,0.01%,
rlp-tyran,Base,87970,0.00%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_418,87956,-0.02%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_418,87914,-0.06%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,87911,-0.07%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_418,87868,-0.12%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_418,87861,-0.12%,
rlp-tyran,Feet_Blue_Dragon_Soles_418,87846,-0.14%,
